"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
180.0	0.3793758839625838	0.18762510379769354	0.49546859474919097	0.3050274847714176	0.38867011494890996	0.7709044131457561	0.3963828546900187	0.04505673825211041	0.4359568840993923	0.41600761978935735	0.10391905499501149	0.0	0.8767655385638885	0.8924892671890335	0.12403026127363136	0.49989925359679666	0.9016081390947865	0.44079629102411727	0.48328608652092564	0.35628678945392367	0.5009741540304212	0.5425512911121494	0.05051274797582121	0.8152303470052393	0.8058569896211268	0.4386819111335983	0.16235413599028975	0.8616507946644255	0.14129650812016137	0.4027800488525986	0.33464232856854975	0.4428090921598809	0.44854560564929563	0.47895722184798256	0.46395624078980663	0.39586381179697117	0.7569095199383739	0.6376930164986019	0.6217521202789776	0.7566191715502556	0.12303915149680776	0.0	0.14037534392785686	0.4010640252080589	0.40442278186279007	0.4127911851892417	0.8120554034404002	0.8287856598235517	0.4495368060887492	0.8302115274398378	0.8234022563017142	0.10181132973667721	0.7295975035509108	0.8373404263321153	0.31267582546026274	0.7430523045770053	0.0	0.9064475192652804	0.4675821384158967	0.0557096464566916	0.8227850480016262	0.578046948548691	0.819123957254753	0.7353026694379299	0.46447220492315594	0.871422697376144	0.7870622392412194	0.36591533747125654	0.8890345821177146	0.590099245999718	0.006143713599158252	0.3709120251697304	0.3019819974285871	0.8861619608922566	0.4538213637231259	0.7973315798678203	0.07124705267970793	0.0652975495151175	0.43212383398610277	0.535515572375619	0.8326131590045758	0.8272455046378049	0.8325830712136697	0.022406524802550974	0.41049119101423437	0.832973155151602	0.8718538506577763	0.10641780989546262	0.3822436511194945	0.43967511023411415	0.15685269562279633	0.7929081886374539	0.03147530313128923	0.13832329546553498	0.4612073618834246	0.5043765418941414	0.40877377540927745	0.35395301088264375	0.878203177474504	0.8497365147368093
190.0	0.4423549530125291	0.12060065169526808	0.5677527457908618	0.4793477077730382	0.3767935693958259	0.8389429071770133	0.44359315522360165	0.03843428384578265	0.4215244840373469	0.46414766563979654	0.13653119744890052	0.11490857805925465	0.7916600222166191	0.8776752102023923	0.1641664848811531	0.4817604856040274	0.8913245188953486	0.43914088819714514	0.4926841816202712	0.4493243998873476	0.502650304900297	0.5289234133066038	0.0	0.8543489138475427	0.8243253679014705	0.44335275768769683	0.062474636064748554	0.7650830684748036	0.10558831677260663	0.4386404650913567	0.42185574108595597	0.5308245536044408	0.39883737332625596	0.4285011066199226	0.3938508791393216	0.364461140667191	0.7690967166358317	0.7101793911762809	0.5729486798801771	0.8529596857043727	0.10812068768426684	0.0024617466550101146	0.22724973236903495	0.3967256999876135	0.4192778454993554	0.5047363707848976	0.8534507664098744	0.8750386927911549	0.43359750924629975	0.8418440481139269	0.8426898047638691	0.04355677812763634	0.6878586201286374	0.7723480767487195	0.279859018524138	0.7601052289717067	0.04896256115656707	0.9048615453336362	0.5049418996987931	0.08978733579221577	0.8467943957178198	0.6321274975286119	0.7844776819937559	0.8324089475299544	0.5265404887774212	0.8639535763711585	0.6887567022543134	0.3619467072130151	0.7730160847192317	0.5693373001726504	0.017425538968126562	0.4405374652100205	0.24874332716865324	0.7734928107070822	0.455882979231256	0.7943964391789013	0.0712753586574678	0.0715334045675015	0.4711767149343232	0.47479898840459495	0.8463288353292593	0.6895262720039577	0.8421686360796956	0.0	0.3759929475253094	0.8191133943295504	0.7737334400059722	0.05998746530192442	0.3667222573106969	0.43218357911601707	0.05169802692432912	0.890748200094195	0.05648542319158445	0.12536956350058104	0.42736599820815535	0.4760339204875702	0.3751359981915804	0.48302213050944615	0.8261330609498573	0.8820711781211366
200.0	0.4811676975263947	0.1431811991569662	0.5659135469351937	0.3903520105949072	0.41381663748137	0.9116237118721544	0.43536462583794727	0.0673240154113012	0.4114192591757741	0.4136428265263813	0.08517297310347609	0.024049588616192174	0.7983914602395965	0.8141823515859761	0.12684389522803777	0.5400726342137817	0.8362433380252899	0.485899967332075	0.46633440039718865	0.4324768315035845	0.49797329326275896	0.49503197561742507	0.024352193606010472	0.9077654534598998	0.849757725983826	0.5337365247566471	0.0	0.8347244116556982	0.07553536758541922	0.41153627472767684	0.5296534391025696	0.44226283868801025	0.3027157417296841	0.4167984435318132	0.4180426210226654	0.3550793782258591	0.7937297764284087	0.692132806507537	0.6007638264097938	0.8211152984063467	0.13118366841696058	0.07227243659826514	0.1728778648542793	0.38811137948654384	0.4280735576680147	0.41182919053747596	0.8669129348932951	0.7958803691999472	0.471119012697008	0.7868196285410569	0.8351454558792344	0.06605318674951727	0.7184956148538068	0.8460360409923365	0.2867098414045112	0.7090807830059729	0.02872571345972113	0.7895592700301554	0.49345219565581433	0.035620633551876724	0.8314424900873549	0.570017593435527	0.7999564444196277	0.7823646904999789	0.4706424530223715	0.8613838227129555	0.7499244233067173	0.372950284790415	0.8082905449146127	0.6002467983108559	0.0	0.41853878842120545	0.24438904533573722	0.862837336616017	0.43005779815458733	0.8237449166133803	0.03337472460320836	0.12193863099365765	0.4850840320499959	0.5128480045715562	0.9219162407313612	0.6931874660114508	0.794685194494112	0.0	0.47350796533476375	0.778219028822323	0.792124093688196	0.1465926267815188	0.463260519614702	0.4495135239970339	0.06065462368737246	0.8406935938253546	0.019813686379266355	0.0955791734481095	0.44154498103772555	0.6374215324724607	0.41446396626655246	0.4264480058082027	0.8572342545920083	0.8213598935759364

0.0	0.3980835891141132	0.40361050273058247	0.7144113052635696	0.6104333118361578	0.11433232247161307	0.6211861595860583	0.21444500528154878	0.8115210417400964	0.574054747518224	0.35125857206023453	0.628337587642791	0.6307204605538842	0.809190213873698	0.7125381297122343	0.4069895806489176	0.46482865577377985	0.5957009694730755	0.8051475873980487	0.8053462659361443	0.38147805587112554	0.04581088740129206	0.36028686465826365	0.10166708773716565	0.30004710823719416	0.49496774696782475	0.8579974708530668	0.0	0.36799095835346024	0.5688995151378129	0.35830043334581874	0.5007462197050432	0.2161967312676228	0.12204145515941196	0.5288590556815681	0.8164268597784707	0.8410452870531522	0.13576501834866422	0.567579027058244	0.9622189087573748	0.6155802217195843	0.5007975474996308	0.02667759015324229	0.08104352216699189	0.10378376015759405	0.4661895648387845	0.4211551052245352	0.6469495529929559	0.6333997118269249	0.6518308113726552	0.3094665538643332	0.6292275051149772	0.05866984713898297	0.2956652988345088	0.4886660247660043	0.528066266224036	0.5505486205029396	0.5533970929758211	0.428260482387209	0.6998782883192414	0.43025142622445467	0.5449330781870113	0.2658055937914831	0.5098282041693232	0.7264620971324246	0.7915747730383204	0.7666845457899458	0.7646661631524615	0.3999666040733856	0.6889149433617875	0.5086762553984049	0.38708720975049793	0.6252096896541274	0.607740467615914	0.16364523546535323	0.5504949006003026	0.5379521388059881	0.12780530414718044	0.18716777686748964	0.400735364729768	0.5944116568603574	0.738718937846621	0.041383568063552784	0.4395177695803731	0.06017319058377432	0.30968186112566604	0.6544206429238321	0.6369228212494493	0.45719093000857025	0.7029212774861753	0.40742342415304894	0.19151030658426685	0.4216142296789791	0.7952732559774702	0.16690700259765137	0.22359803297643888	0.5041217973346896	0.3167046826131609	0.5925892796383884	0.6592297724042081	0.7742802465564486
10.0	0.4291001568117444	0.27737161119401277	0.659159385094289	0.5693763221175536	0.18371178664261972	0.66731927129333	0.22836537037842686	0.49060014120446827	0.5573071575571774	0.21902495538625663	0.648035310088775	0.5296237178288126	0.7266574748281531	0.744917781950782	0.4063318496232735	0.42951418318825485	0.6929649393212853	0.7065787471463478	0.6792390857450745	0.43286189549633153	0.11291178565992967	0.4134659544195701	0.14279755040189512	0.4279559557377485	0.6278455132658464	0.6924645942122847	0.023853432662295095	0.42351060799536044	0.4364471623035855	0.5076422666716559	0.47769749452630067	0.19323790031831195	0.29499629905892427	0.4720858187843672	0.7483008185523122	0.7883488102020235	0.2939785109763943	0.6192467244884787	0.8145947955178044	0.6028529989012245	0.36747828755657863	0.028986020173534043	0.10320482958378581	0.14521227664925768	0.4904371368543491	0.4395516762584429	0.6950812151745804	0.6210967575714741	0.6511720897544075	0.34168326488546735	0.7626197949509465	0.11046188148328277	0.3994199564891259	0.5766769046593767	0.4589639054436937	0.6787217390568673	0.35650124182133736	0.4804477944272341	0.6006600743608259	0.4030363897677894	0.596980282865511	0.22507650996353534	0.5397218350974211	0.7397231634210462	0.6594726079319924	0.811245477427575	0.7282055389057529	0.44190014557659035	0.6534240035422084	0.5519395133270313	0.2976450669816051	0.5281534162489626	0.5202881940639865	0.4930198668384967	0.526417379756603	0.6615044652540856	0.057370701941294774	0.107007298002787	0.3713726558190487	0.54372598479842	0.7009088480699104	0.32842243997399806	0.5537674962269928	0.12352921870759807	0.28724308802618576	0.6885010656821263	0.7127546641395409	0.3216975194703603	0.5785015280887834	0.36575691946380445	0.14906416608012177	0.6220170968696184	0.6213618927056953	0.08701746826966891	0.2269338270200971	0.5422693473713153	0.25122278231123807	0.5692984215130455	0.7566369841454689	0.7527235053638872
20.0	0.361176441590173	0.30969217109365804	0.6258320163200105	0.5430871976663155	0.25217302560905214	0.6940162784483461	0.2302388540268517	0.37816818302827665	0.6248310531486159	0.23760946163935737	0.48196358397239536	0.4205416596251289	0.7630545885163037	0.84566476192442	0.2959915986806959	0.3782702249357345	0.7332605072459316	0.6123855762312148	0.6568034737788888	0.410280180276319	0.11573802549353523	0.4617907298896534	0.19834518690442024	0.49359589267772347	0.7165546916591382	0.6894017966602539	0.04038767573678817	0.45563903715067283	0.35603107451865684	0.4485600919220189	0.5109588896753584	0.2733723820003288	0.37013741258209637	0.46121527038936605	0.5788031739716947	0.609098228645195	0.28099299874790024	0.5726799625665778	0.7024393562577623	0.6655315134130753	0.38093191468537296	0.07163340953269363	0.07157194315176475	0.3054788170483193	0.551974286840368	0.39294146222420095	0.813261879281682	0.7161358481019167	0.6313895544055155	0.47631119158960084	0.7101992496480577	0.09519187131624876	0.3807507034108976	0.6744007208155196	0.39530578718893716	0.628441243115084	0.3612142922451668	0.5988760036323391	0.5995905366190233	0.35659288634686487	0.6969524949664794	0.265349762949443	0.6132137722120204	0.7805646184303091	0.5805150843910751	0.8343665513179177	0.6823228422220379	0.43299080627495345	0.8059276267955608	0.4989136924583991	0.22403092453331958	0.41725466611504103	0.418872197625153	0.6559685268723705	0.5234626029223577	0.7511403855434428	0.02951505217249797	0.18234147587076316	0.3878002248912385	0.5619260680399419	0.7645301088676878	0.43854890760515075	0.575694349478113	0.033198713075897564	0.3697389759720668	0.6727209024845057	0.6981672280966208	0.3260150698411096	0.5017701204894385	0.45065104375371623	0.18805385228988628	0.6968378272986803	0.47155343683371886	0.08306711493575185	0.2619914430932761	0.47402657963785017	0.3823282143274725	0.534098194961971	0.8153667894102424	0.7965137210824705
30.0	0.3717563396086671	0.2703168143256436	0.617875015615945	0.5340677894819207	0.2767787326702964	0.7284327865928876	0.2807783438936351	0.22502022217340154	0.5172244860891271	0.4662363118486695	0.490420427644394	0.33734214786851574	0.8023499276194396	0.7625053006600654	0.2925612666560187	0.4282919688791867	0.7306136367193216	0.5288348355188429	0.6563599325153219	0.4532477770687	0.1931362073847557	0.4536191410986419	0.16448306633233575	0.49145421587765215	0.7232681774703291	0.5845870606074995	0.14682509717656875	0.5381856717007965	0.22815415762889366	0.3795280054229397	0.5740470955885917	0.2921391309736629	0.31995199347828873	0.4713184363614135	0.5158782973411513	0.6899310085158283	0.5054020039759178	0.6172834772114533	0.6300543212677535	0.6905987342785875	0.32126914164151626	0.0	0.18449494332052607	0.28547928553890284	0.5084596925635618	0.4349820218514718	0.7129287997298296	0.6344153062654474	0.5929236764306193	0.5539151417456918	0.8096404801874962	0.0	0.4767646085041529	0.7088180114178039	0.4088853801227821	0.6444029756567029	0.30656846150371764	0.7089166920401551	0.5623464945606476	0.24913525508776732	0.870694190876641	0.26946666146130416	0.60761002953746	0.7565538437378948	0.5521692882053157	0.760535178930857	0.7639720092099573	0.48733215003842406	0.8990230319000715	0.5794966255933648	0.19036527881148543	0.49600411367878505	0.3926146297433131	0.7559859725032168	0.5113037116751397	0.7277395611608908	0.11719579838195937	0.1108384309282041	0.3720473994509462	0.5441273950816562	0.7758193597644422	0.5024701601240515	0.6093191920916714	0.04009265234114385	0.335153635001663	0.7405881983102138	0.7002260255845909	0.35537159660073553	0.46038579503536364	0.42411941570698075	0.11906180901573005	0.7477326625466433	0.34093991710071814	0.10678179720355176	0.34215459632714684	0.5000409686603979	0.37665110715208944	0.5530002013825825	0.8052057017402166	0.7985618034942651
40.0	0.43859201297863476	0.3096336312071683	0.6484414678417123	0.5378745465441205	0.2983132271675096	0.7700227661126018	0.3785203022150391	0.20846946181098958	0.5567480769103859	0.3369089191360321	0.3747304938248292	0.3350748442668964	0.7877478298711914	0.6904965331752113	0.2811831851809939	0.5359102401996463	0.840020600421741	0.5893510925221123	0.5775432659132834	0.4634661603517449	0.23047709709173894	0.4001417406205509	0.12337648765612984	0.611965270035088	0.8391741284853931	0.6342232118287763	0.029619497891017775	0.583568372993833	0.2526377037624554	0.4100823498670207	0.48333852578908176	0.3004375079628568	0.40624877402675863	0.43347032474807856	0.5274433499127601	0.5884884947651638	0.4926572478266492	0.6131110205188085	0.6296323694311227	0.7301417267116229	0.24203273562488622	0.03374591104849344	0.07109767216864338	0.3005622181011902	0.41189937831961637	0.43298785504778253	0.719424207669627	0.757134922813628	0.5107168697639862	0.5015084916304815	0.8340647326074317	0.10702935124705636	0.5502762555921917	0.7021426213768892	0.3594034774610815	0.6416607176358355	0.2689445830387189	0.6607074645324679	0.47884202646501667	0.21020865833489474	0.709109421878855	0.2858561746267158	0.6988056738836287	0.7753932920540711	0.5099316619112534	0.8202996341887812	0.7194898898347675	0.4171156316621516	0.8943535832301286	0.5140790100898054	0.13896546381252808	0.4490143654527313	0.34218399738865696	0.8435382381079776	0.5092344326587774	0.7287881291117466	0.032551473842688	0.05776022588407025	0.394122482834601	0.54005994299472	0.7718339026374175	0.6329009639351155	0.7729754813303314	0.05585560641869861	0.3564223702060373	0.7673519153244719	0.7558474257505402	0.23126197081532784	0.4193912468646116	0.46274068704516647	0.11361411154060834	0.7031922426348266	0.26976119095203666	0.05446802935520116	0.3521017924221019	0.5246487539095117	0.38367751143622086	0.5543216006774279	0.7008812082377501	0.7929222673872336
50.0	0.46863847831239797	0.21786807665334598	0.5998277295863665	0.45713416175945343	0.24142860398966484	0.8022068365926321	0.3803190934595366	0.058634592913013636	0.4873775120756875	0.34187829674986603	0.2887183899949652	0.31542302658561283	0.7591793999158583	0.7977884709047849	0.21624576331728818	0.3759493768802323	0.7483910833006898	0.5913655008569486	0.6503464676723169	0.398572924094394	0.26306085953014546	0.4149878315264819	0.04038806084991242	0.6021291284707139	0.785211822729006	0.5516169731221491	0.028472314035792753	0.6442079743599918	0.17481463254048893	0.43898044951775883	0.43713873379006246	0.3483993768892867	0.40654820702783667	0.38269486919156875	0.4872748563722969	0.4929783064661044	0.5543493407712055	0.598866526872822	0.5780954097303024	0.7437429166270678	0.21330586521092643	0.06945190976663329	0.10331745269486205	0.32806854451742556	0.45264614853360047	0.40124188552193923	0.8237191190824082	0.7544204097588332	0.46793449945981863	0.5425029512680333	0.8904632382613498	0.09601064007619621	0.5261973476151375	0.7834006768188476	0.38023354774980156	0.6939597954302947	0.19523335175555723	0.823173222676505	0.5835618006648083	0.18859559871876858	0.7495415680327419	0.26090531818623897	0.6929360451220351	0.758923291663407	0.4805282504350213	0.8520176290638389	0.7036807588326585	0.41024141552926535	0.780091262326605	0.5765968153978113	0.053450562657159334	0.4147957832288585	0.3306839112246322	0.774137815257202	0.4740638437005902	0.8448908762249633	0.10785039489658167	0.17565898243284495	0.37133158368234165	0.5019592925014995	0.9181689328078586	0.7247040615866254	0.8299310616503397	0.0	0.35723477819809324	0.7945468669360987	0.8109914570343995	0.2699834610110673	0.3928713218971219	0.41382270028956836	0.12330804613306745	0.8136480107067251	0.2702219592307054	0.034099789444448095	0.24236422728653742	0.5191235473444604	0.3582631165346242	0.3931297922189526	0.8248520035315595	0.8528769004634305
60.0	0.4384838109596141	0.22932153982784295	0.5694613135013689	0.40280229385941546	0.31241441771991457	0.792026599494542	0.407453128325582	0.07325501377530058	0.5259248190959143	0.37619121328253957	0.2401398452675826	0.2016930191779437	0.7885923542888845	0.8054694908770579	0.22722371878719352	0.42690613292710333	0.7775891620556541	0.511926606954461	0.47223045869652314	0.3842227300803212	0.30382050944397454	0.44639886814451935	0.10616523701305643	0.6225369133962503	0.8183799271934614	0.5337108508810915	0.05518062293503249	0.710699673573402	0.10213000740748018	0.4759159382581544	0.4611776013957154	0.4192009691954335	0.4128744073435964	0.47925019313129846	0.5426407391761227	0.5206857586430799	0.5667806053157983	0.5773859801218354	0.5104735490385363	0.7205817338533808	0.26232079629733845	0.0	0.14952940027914238	0.3742524101600641	0.4877383842439312	0.37100516386030363	0.8292837905593234	0.8302673588360561	0.4750160736924831	0.6548306496168094	0.8653967728194166	0.13745098379131465	0.5487600538125045	0.834473375153908	0.2953341605075165	0.7257020879512853	0.22455117685484377	0.7431757880931524	0.45154465687400314	0.14073273267595335	0.6832981792512004	0.2841563064468317	0.7768942754526653	0.7784451957603187	0.5068963271608176	0.8189972578343535	0.7256359429217778	0.4890451078606778	0.7608247134604533	0.5747047475149217	0.046933845776887036	0.4704730741054211	0.17946042555717887	0.7855528382263385	0.5334475643559813	0.8333065452215919	0.06244276533011079	0.08429567706197161	0.36521727493532974	0.5017418152899138	0.7654626167506239	0.7243690342825059	0.7142803079708042	0.0022400298359394537	0.4472179416910261	0.7888175045526017	0.8205614372139997	0.24706620434125204	0.38094754784645685	0.39250035610563605	0.16209630280554121	0.7918015433260088	0.2541460401813063	0.10276743455821971	0.41040746919488547	0.5317795387976205	0.4310024602417563	0.5050550366780702	0.8163054435410353	0.857320861207364
70.0	0.45132926842521215	0.18298637770630466	0.5801379941260332	0.4514457824087347	0.3702523254129344	0.8232247156074894	0.3730030250244296	0.1225443148108622	0.46695672661085363	0.36047981346104	0.3262718579009206	0.1405457798129498	0.8076932010886906	0.8148677097691968	0.1584210855843333	0.5607214307436956	0.8260754273567884	0.466091970759304	0.5273440336640994	0.38462051702648564	0.3189439360866815	0.4905957859384757	0.0834277172331999	0.6531902480779804	0.7968194971923566	0.5010627847246844	0.06952968945928927	0.6711055122110602	0.192426746113825	0.43621055624464267	0.42075157280406766	0.35144025269885965	0.3730226868779247	0.5268393850552205	0.45919309193817665	0.41696224810336985	0.6565983505940312	0.601567345147209	0.6297882434837586	0.7450644114568112	0.20650002088277997	0.07379001870979274	0.15559068528213596	0.3807138265572881	0.4269585095596166	0.46214556245445726	0.8702313557171728	0.7631952444159035	0.4784142029116272	0.6617625153235999	0.8495567667860272	0.17232376207761796	0.6274378612116919	0.8621591705841727	0.2367968377499997	0.6678269100780789	0.22645381348391963	0.7219506095378517	0.43272727446174203	0.16722548173134266	0.836552448355461	0.29831844064804486	0.788867038303879	0.8284639889220543	0.48803512810460237	0.8380441415165664	0.6530669497326422	0.413184892903085	0.8362758433351747	0.5197658418381901	0.10127479522304729	0.38321785079653115	0.24111286216912403	0.7926113892593434	0.4747836781879089	0.8118948769288117	0.13344333288384674	0.11445696266902222	0.37235581573772214	0.4529541387201425	0.7546670534232811	0.756900542323984	0.7587191965794222	0.011834800788757868	0.36737867944395425	0.8482673060070817	0.822997855632265	0.181945095490127	0.5036498844954788	0.4786078013955653	0.02951524183316745	0.7717096758035082	0.2114502232139741	0.0959706477229875	0.4171294951007461	0.5172756767887524	0.4446372664654583	0.36923097747322253	0.8376253873452337	0.840263089562216
80.0	0.44604198021918606	0.10272722483577733	0.5827685188271287	0.4446226482019426	0.3419941354342	0.7718401791804166	0.4510622067917233	0.061037482817968565	0.38675480089368597	0.3593554868984444	0.1998718677818747	0.10789035058898641	0.7880356138334846	0.8476940474450794	0.21522390054757998	0.49451469085004984	0.8219271543193553	0.5087983559358906	0.5174613465739349	0.42620184257672145	0.3461035222156334	0.5034337126663554	0.02486019206339656	0.698959616100284	0.843478691568108	0.49853775372829945	0.040619861996948954	0.6687990717021606	0.1681389044679164	0.39254730933735776	0.539096011986903	0.382036359486547	0.40657195876876917	0.42426990330414033	0.4196295071402644	0.4244778514111706	0.62892616907806	0.646108274105071	0.5716338254713013	0.8247963297331651	0.20760871366701455	0.03941592651977067	0.16284765084001027	0.314000524470746	0.4630911136146374	0.4370991018837689	0.8950855134350811	0.7336872377899558	0.4944854823104713	0.6889913368043487	0.8485992549040103	0.0883437942960547	0.631478243848591	0.8522747688837937	0.3722599638011637	0.6656384387852411	0.06608715797205218	0.8410564714903267	0.4838296458302129	0.09578023388017666	0.7657275191817923	0.33988026528298865	0.7114568470714413	0.7499160896129373	0.4479850327037871	0.7571902173588201	0.6991417750812787	0.35329328826930384	0.8398643278577225	0.5997468654125169	0.0014812504583082608	0.45721829029977473	0.25857122014892375	0.8514207716964229	0.39171425602583054	0.8762335147772025	0.07560436339127793	0.1449505395297408	0.4577161657292717	0.4373240282971084	0.8298941691158881	0.7649446249768559	0.78795124676373	0.010846022472616597	0.4060174087811128	0.7329111699266955	0.7491943332036886	0.1408219569281883	0.43323589503408644	0.48157146892565433	0.15445927664559772	0.7552529734383575	0.17146709346080394	0.04333375708263622	0.41919308236208014	0.47669170994293164	0.3409645762008139	0.40224517020967	0.8318189811970201	0.7452398268849529
90.0	0.3954347945523035	0.18192131484919843	0.54799033898764	0.4112261826498542	0.26986242390001985	0.8438533703927048	0.4156603714933097	0.06438981793186958	0.5241716190398539	0.3856124795163349	0.21708755880242786	0.052180795337408416	0.7453447965333844	0.8098572525831842	0.18111923259867338	0.39028510133970884	0.876524195723583	0.4753996895159556	0.5181290446716684	0.35443581936898244	0.4459412504360539	0.4593294556311051	0.09674972348522622	0.7444480624655441	0.7893253202418009	0.5419435146187285	0.05974582741893552	0.6151065827190699	0.05356468447796045	0.46422402265965146	0.4384122654706676	0.4390495803096894	0.41199114533941694	0.526746588604157	0.42035826268475784	0.39016569048201644	0.6726426731899674	0.701487076056693	0.6543658167144513	0.8440435747580248	0.1523654735015684	0.03241087685191076	0.20430372245122078	0.4055894941375519	0.4805720669146232	0.39020335074753737	0.782437361407933	0.7558304526210852	0.5308491719460301	0.7452071041767361	0.8336881141040762	0.07684776207609473	0.629728167403401	0.8567627120750683	0.28699824160834475	0.6680981753870535	0.05952794541187342	0.8086543986857399	0.42152397221265997	0.13255268276978596	0.7694985378915544	0.31534388026601595	0.7783274654177665	0.8868255069456242	0.5006924003636158	0.8996407496608757	0.6894485559203265	0.43493489524829876	0.8233065733326105	0.6031750962183385	0.0	0.47666469794737365	0.2571025757553083	0.8471544351382204	0.4146987163873184	0.8696376429574136	0.08314921135641663	0.034593210669399604	0.384435364427114	0.4671607874056397	0.7700489177228559	0.704416134215746	0.8002903932485125	0.03645218248053445	0.4211816297671998	0.7847188523146512	0.6986609473807432	0.08764181846246477	0.3910441365637689	0.463764319090751	0.09956308644594904	0.7920509157576502	0.13329382065692424	0.11006067769561377	0.3991306358463671	0.6267570846892786	0.418240206999244	0.44380743551747637	0.8359631321613286	0.7737278461942759
100.0	0.456809204003894	0.09093265965107565	0.5021485659012371	0.41709610159888644	0.3515166894427493	0.8769216220991258	0.3290846370797514	0.07924249707912197	0.4655845395678256	0.36516050075302503	0.2401197835246275	0.1486050644264591	0.7586725147500774	0.9265623858236842	0.12736103932401663	0.46112782610686703	0.7911059454580451	0.4610732225146691	0.4708681366199497	0.45587747101969434	0.3278447827913114	0.4819518114012465	0.0	0.7784329884702627	0.8749938374040382	0.518052011203586	0.08235026742935209	0.7332071723548271	0.12190483646812322	0.3269949257426241	0.4561747449315643	0.43867439385189305	0.37981586805620715	0.4838893477225623	0.5180790531968602	0.46547541271098186	0.7863833788278757	0.6970801992821963	0.5913062398988382	0.7699034527922752	0.09716623239630348	0.08692671849217787	0.15250099520714822	0.39397302252175187	0.4873752859407621	0.3463311105648081	0.8180961720544986	0.7864991007430463	0.39911637498310487	0.6670846331712561	0.8479812543467401	0.021929109229908535	0.5923281662162763	0.8633853517391589	0.3896405866861155	0.7154713659656876	0.02475793746965201	0.812713048835168	0.5127253782832835	0.14846597103586537	0.8360792125532122	0.3776586069900256	0.7212003933170121	0.8060586081929635	0.4259567645295171	0.8786766959533986	0.7007516061457654	0.45266182035483143	0.8214898460909883	0.5932917491964304	0.04733414853911819	0.415761463526812	0.25686587341947964	0.8115602714182907	0.48688747409704736	0.823169419066312	0.06702213041734528	0.13483666369234218	0.3528889156175369	0.45427571758711077	0.8224712734928195	0.7121844140819664	0.7668621595845805	0.023115251572903905	0.4611142735576033	0.8286464674887443	0.8187031915507741	0.17157311189529142	0.35814023606679757	0.5109404206806175	0.07841206108807364	0.8481258779294353	0.06431607156913223	0.11221008526917273	0.42352303604264113	0.6032113887828232	0.4406574666675211	0.3984432621597386	0.8048330080602297	0.8215647068525787
110.0	0.4932057717411378	0.12489872959657594	0.5544749983233932	0.40862311410159946	0.4157120651280291	0.8327149256249969	0.39448224293817785	0.048237621864768515	0.4417807164655117	0.3903013806195038	0.14498592536557894	0.0432669280231512	0.8331918798647162	0.9099703562778323	0.11372267741262018	0.4244311366691458	0.8498512954090724	0.45545897643030026	0.521725621622722	0.42186702019465466	0.3753850032534216	0.49341735249126184	0.08918966161539958	0.8155913904711827	0.8761535155006501	0.44731823436356627	0.0	0.7526974429838401	0.14464401030093182	0.40800538042962836	0.504671962856	0.5020853678610167	0.3253710534515327	0.45823095906810035	0.4966785662235018	0.41769741979202846	0.7084127260180474	0.6106087415665761	0.5765900304940643	0.8395730415636449	0.14342170062828466	0.0	0.16580884142716193	0.3169512142234925	0.4309062228626406	0.3995717281347965	0.8958552763154011	0.7548490164588003	0.431746624622718	0.79537092575454	0.7804388705021276	0.03030463704777967	0.6790785015206637	0.8513361505242798	0.20689315908822087	0.6656031010775145	0.1405987270130732	0.7546707684998782	0.5197805550802836	0.15811521605812337	0.813868205424023	0.39405665881900287	0.7747129022373118	0.715355665329094	0.49466493852827875	0.8327316848116177	0.727454175015474	0.4363787972025035	0.9042442562413611	0.5968314484239317	0.046304412671807724	0.41459346201027014	0.2936656802408325	0.9797880922770472	0.39578809207495974	0.8129316958769601	0.05904244772402028	0.06850959729441444	0.4241050356901658	0.5108811374371898	0.7727926086792344	0.718408144178837	0.8415709935963622	0.0709207096178446	0.40414814915001807	0.7248630913946446	0.8569667200105453	0.15721975901717972	0.4083794771316486	0.38114760733280795	0.12279633153302529	0.7887894244360618	0.10729250452395876	0.13547733487434127	0.41784156275423	0.5340307986039624	0.5005952611633421	0.4736284848168351	0.7974642656714512	0.8436587450154197
