"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
170.0	0.2890314698566111	0.03020401118321399	0.40540546738895794	0.37626250116315013	0.839732544388539	0.0	0.40633498669910856	0.7457046362154589	0.041948713130028535	0.8529823009883634	0.4152468335842419	0.4018354819198778	0.4236399225440358	0.7916216323117617	0.49602467008411577	0.9007999411150905	0.7821481302268241	0.8189238520062971	0.37819689110443794	0.8443047329392169	0.7210150805659401	0.5137247289493325	0.8251264667330919	0.7340512182422876	0.43166429683182206	0.38184361556603275	0.6094521321184853	0.43763775747754113	0.4417937786705432	0.15290202459929927	0.8238288925944622	0.780382650080645	0.48682715953162303	0.35796619292538695	0.49312364614624854	0.061876424062791674	0.0	0.8384034892225153	0.88718541938874	0.8024214756437615	0.849352890177927	0.8655725699230064	0.7691051010932353	0.25454658792245016	0.8115100674861497	0.9137490628585446	0.8325786208481726	0.47089489519200706	0.8620237494774979	0.7760322807998923	0.0	0.390174654664769	0.5423561654555077	0.3858928244060639	0.4905503586807047	0.3738911934234089	0.5841926263062924	0.4828433835507029	0.05481319708261876	0.10164489768947116	0.09789572668535285	0.37821917369555624	0.7415160300421371	0.7389968297275028	0.3789142084756634	0.22179051133635952	0.5662945760436612	0.494639766888866	0.4128272634774333	0.3175474404682995	0.47944158573237006	0.4872601173979366	0.4946211850557795	0.3960538379806434	0.5031096968024417	0.37124922675614624	0.046296297489470895	0.4752693857842204	0.8519927527183951	0.8267097148206682	0.076487683939084	0.12331316504273103	0.6975311804330758	0.051505775431537115	0.8758021525615157	0.8355563639387613	0.7786186948356271	0.7468669435198281	0.6921603393777989	0.07429088049795116	0.15143603505775566	0.7458809058096226	0.8743940759630067	0.4941341309164818	0.433674120988326	0.9258801259319852	0.13570054618315638	0.44030182395561573	0.8992756151692928	0.5566815061564839
180.0	0.34238117257032574	0.03746999940530782	0.4775172833695564	0.30546617922651104	0.8489822143123538	0.00493279381776229	0.45537618662281043	0.9176656201267093	0.06235394332522608	0.810324972810837	0.46168085451783714	0.35266831522194747	0.45260949994362404	0.8420361975458969	0.547533877248786	0.7542210100335839	0.8631064789972739	0.8127208201682997	0.4904007600353727	0.8369332325758596	0.7479274238930219	0.48609560544880454	0.8453879252818675	0.7747535338024838	0.47060919358396347	0.4550251612312481	0.6805997167499352	0.4764874954495476	0.40801208600551114	0.06762869981038983	0.7898922736226694	0.786595910122516	0.39775814762610284	0.4245336105796247	0.4648665794304613	0.06324494148438885	0.026357294389702163	0.8329944154193053	0.8146520203347364	0.8414345230238663	0.9645540534056136	0.8630032999032854	0.8662778826893865	0.27179802353085736	0.862420271779888	0.8695682666415181	0.8952948001012075	0.40810881523209147	0.7608765515994791	0.7610305174555787	0.09379296735888193	0.3517444839616871	0.48844388830888213	0.3808753660556878	0.4227701206375298	0.417606891601626	0.5278122249316535	0.44671296455659565	0.148708484425366	0.0011315786114074837	0.08169270649609141	0.40579377341378947	0.6734757130724014	0.6712191088806804	0.26747570608620064	0.17526180049852708	0.49190825241444397	0.47642214851808706	0.34990316084244205	0.3077428598925067	0.4423424481230016	0.3248521372511139	0.4888190595877666	0.45656501690192425	0.47435732448605333	0.4009311143184019	0.12404227721135147	0.4735134574828003	0.8162278886413386	0.8901857495373747	0.11504740474457376	0.00702194901544059	0.720229000962151	0.03595781815911668	0.8978562499200936	0.8312943425831396	0.7712304166639482	0.8779269709803521	0.724758248661726	0.10060465611855766	0.06564818629168016	0.6607960881114731	0.8326215969664092	0.5731921941503848	0.45209607737514074	0.8375812419448283	0.06333858422426349	0.34020228484275544	0.7732016820969302	0.5362084593987131
190.0	0.24799343262946724	0.05967455482725538	0.47776570646459854	0.3892887132628004	0.7465569379223813	0.0	0.47339765880047746	0.8150817196072561	0.0	0.8916053893370541	0.42272720329181246	0.3511334849266885	0.4077162968742346	0.826951877158165	0.45163448915869336	0.8692690854640033	0.8841168063963946	0.8498258798823406	0.412353439335231	0.8166511266328583	0.7105041116128296	0.4494828759125701	0.8745763128517673	0.8073104821460175	0.39991319995937913	0.3623215793358944	0.6006540983518042	0.5041749565398871	0.4208752050400669	0.13880103628352927	0.7978435444288537	0.8593026559134326	0.4576213881478569	0.422266732590195	0.47550698252078466	0.04266185118289831	0.04508328266773183	0.8197275010716969	0.805609760900646	0.7570112580417231	0.8785927459442101	0.8098369024135643	0.7395245100674258	0.24270644419437215	0.8410300384822106	0.8561912143705603	0.8528908967818128	0.34944048243049236	0.8735749786300114	0.8577016175856076	0.0883857999113437	0.47365183483119844	0.5222289431629327	0.36613590023404524	0.36112220481008245	0.46816456290405306	0.5239194627580247	0.4838362598056961	0.08823280619900072	0.056555677419750594	0.15201570063214248	0.37141776498516854	0.7928604872441996	0.7658341723743957	0.20694547986921324	0.1477428101993192	0.46361119138887774	0.46961264406424197	0.47159809087742066	0.2503617643809911	0.5038024271630464	0.45927151735100513	0.43301908843381837	0.47637886156628495	0.3987217704894278	0.4475284224173765	0.09515002788045403	0.5154975312774869	0.8158549995723477	0.7567309813701301	0.05686223324572309	0.09601555725314388	0.7729889667396432	0.02155840234091961	0.8675844381670876	0.8040266114131671	0.7993541280820827	0.7615412840437435	0.7661597049681388	0.09753036250844317	0.1695475226532883	0.7305541483033651	0.8554237558880874	0.5355052849148915	0.4045463229998061	0.8882048672706135	0.0883996804411597	0.4352372054762704	0.8884344357286471	0.4341166261542476
200.0	0.21044393403187608	0.06062590753111342	0.42117826781785045	0.339123899908949	0.7806017849356615	0.03559829784289078	0.3837710037519387	0.8497509720998822	0.0	0.8539828004871394	0.41696524290674675	0.39588467403207367	0.5388867917215973	0.8099771427263146	0.3665119805515249	0.9008486875261076	0.8548799913358527	0.7519359658479581	0.34989544618712004	0.796681434123248	0.761817306785927	0.48725235579300413	0.8833023824681914	0.8084545504482957	0.4734716689314155	0.42204676793874224	0.5755441904098074	0.4736857745059706	0.4481268794025533	0.00837449967418178	0.8495715326660457	0.8072897032656186	0.44063849213903505	0.5450347897796839	0.5278346582753698	0.11918577508132942	0.027676881587073727	0.8346918895328097	0.8345689957552803	0.8341967779969937	0.8662571608153976	0.8448007907970021	0.8859238501092372	0.26798492454551676	0.880726325158071	0.839762774402913	0.7841382186790531	0.4171917612115124	0.8856457173175398	0.8595522947818292	0.09307067036395895	0.47175984368857743	0.5008644703956551	0.5036967546541686	0.4600015998202123	0.2589924569074935	0.538679061145933	0.5387802938793664	0.06654783188612785	0.031937205996605905	0.12371381040634276	0.39869602630863166	0.7323893019910724	0.6568403121443035	0.19035400651440368	0.10618646330602934	0.48780806170877505	0.5629190501721621	0.38981993923783265	0.33062319359527953	0.48120390488960896	0.4414102820344572	0.4455002741022284	0.4544145708684669	0.44172996602502484	0.47205703850877684	0.11422230180119892	0.49316161188682034	0.7576997148410287	0.8327024544517749	0.04025905451740234	0.10313486645555521	0.7330275940913369	0.046278729018281894	0.8113821455977476	0.8625906832372203	0.7664608847210442	0.7735258275073632	0.7040900490595889	0.0836729705051034	0.17126804010815821	0.6505610361636747	0.7774663147863206	0.5650810060021779	0.3781869843612865	0.7054677856701768	0.07770129611053254	0.38439987922745317	0.8268222876150009	0.5392932179990011

0.0	0.34334028779690284	0.029020558657646325	0.016890168890240313	0.5236089821778162	0.6411014741849127	0.8242618885429875	0.385814877559067	0.0592346853898948	0.05622085420050869	0.7510458136050728	0.20914602390755663	0.7119676111446495	0.4243253723511429	0.6838721234587474	0.2051762422493665	0.4134889831460921	0.13707743170393438	0.2123760323578458	0.6632126282654183	0.6151698164950786	0.10860085117793312	0.07123111363961596	0.7177321639157925	0.37654263669504734	0.5929718548895783	0.21680050145934882	0.6419647103469246	0.5709301274019978	0.22840561652171965	0.12873759108515298	0.6836975560254436	0.4615267761931419	0.1316191866711362	0.4772859109061806	0.17600483764656139	0.24388926677148443	0.7997182276374587	0.6769750747319092	0.8424581237009791	0.6892797688482073	0.6630362685837811	0.5745711948910027	0.4794411047131538	0.24139560018413847	0.6930238517171882	0.036267869382319864	0.7437251170618252	0.52420485678277	0.5041171929710986	0.48696652500979815	0.35890253720812004	0.5266515840401046	0.30415417143723	0.5701576881600605	0.14412542929951005	0.29341117424373825	0.16116016075176687	0.4395209776981441	0.597304713178725	0.3741415877228816	0.7426499906046099	0.07460165198750242	0.42986594871443995	0.751989418041321	0.335827506434093	0.28063347867127053	0.0	0.7848842404215325	0.7267903532774839	0.3528019175753333	0.12608790836221537	0.1491094171539922	0.21881670177022297	0.3090855944635683	0.1655617761740583	0.8233889775897834	0.3909655344505661	0.25523194896379015	0.3178601329834516	0.6455724066038203	0.04883673129028017	0.2882913238137655	0.4715248902610148	0.5183575154185188	0.6961781745043382	0.5262286151531771	0.6507889259737167	0.5573307777225983	0.5974011347221517	0.6935583282793808	0.5897523728027262	0.5185696863331155	0.6144266860379922	0.43459235906786703	0.023172278908983258	0.6533647605543522	0.21764718605616779	0.7925836033843985	0.6970395886593064	0.5626345476527936
10.0	0.274793710325005	0.005851052930240314	0.15620058466641784	0.41757702963126314	0.7227195187774993	0.5023160039928574	0.38988780929806516	0.2852683870591406	0.05922437815424436	0.7158313895957152	0.2918393643374617	0.7334333556669155	0.45004691234444555	0.7325536003783543	0.19716287101538843	0.6415045241711932	0.42690844835854397	0.34601745734895495	0.6053539662576778	0.6971313555172848	0.2625646558605104	0.2135306681683733	0.689303027754118	0.5187716775880873	0.6215483084496983	0.27595232075585646	0.5290156820802385	0.5976136981744031	0.2360940994348617	0.12365854508003428	0.5823661631895302	0.5661247257279698	0.1583083769804083	0.3815043611518614	0.1927104493560151	0.22336214935597598	0.6991127340874944	0.7635344455166876	0.8157271298416596	0.7305804504135577	0.7486512000948026	0.5728184416827738	0.5970030219254171	0.36170149412441316	0.5818515370204459	0.24309378251776442	0.7588843681716376	0.5690167034065751	0.6125424929650473	0.538410557036205	0.2586992169421346	0.4987301432806696	0.34419161767964024	0.5198841318651668	0.2051932751394393	0.2758830404012331	0.18839542759289968	0.5407033883263785	0.4628283155219735	0.3327441786484926	0.48577720648715106	0.2143020824931639	0.44564040265122706	0.7362344045677547	0.4975988816062073	0.4695625062930599	0.0	0.7103717089061539	0.6456146994889348	0.43998311200017604	0.1703944229471924	0.23198469882017284	0.2881069172549458	0.271935169407004	0.28411516193818265	0.7497668350303928	0.3608205420870818	0.33872428630777235	0.556956921167151	0.6296785176084652	0.05810313609141258	0.2038247772292421	0.4110675574128267	0.5273304187073484	0.669148268587472	0.6393112443328858	0.6649816186125366	0.6467817231915537	0.6006368370239773	0.5894019332976391	0.45546788322394977	0.4576100020926397	0.8019430316369456	0.46218888795387536	0.16539327834907538	0.7478136907204158	0.16317997467755552	0.6322304781429945	0.7138475504919514	0.441209728264466
20.0	0.2441414389953044	0.03384222021078675	0.1632629040822974	0.44589510443047453	0.7155882396739381	0.3041794699405826	0.3345903592367079	0.3871048450489791	0.03883065834098604	0.7662667391896082	0.3889195891105788	0.6307029941893539	0.4620436335945304	0.736212112706166	0.28568265021734307	0.694458447142667	0.6365011008364526	0.650179584929235	0.6256491161277669	0.7939477790142077	0.38731720289457355	0.244486034677517	0.8651720581398137	0.5556673854597878	0.5589340742041903	0.2919898793308718	0.5955630850001005	0.4862649887350171	0.3306241267449463	0.18181168182582957	0.5850685537397085	0.6153664707640424	0.21680870132055272	0.47456703279599743	0.1798219865532973	0.17055358169936663	0.5087279114932985	0.6772334038874458	0.8272693623349886	0.7872789681216172	0.6842676918584182	0.6328526643829886	0.6149907781192424	0.28673398413488854	0.7270083925285248	0.3217644052385483	0.7867053240436301	0.5397221735801505	0.5861182944026562	0.6369295266606821	0.2532931546581573	0.4294108867345386	0.3375994943473698	0.5527834467418843	0.16204915261972502	0.33636258477878284	0.3207951360286361	0.48948639710093855	0.3936934373110293	0.29315181513942806	0.3424656156203654	0.2621692524783889	0.36879971249830007	0.7571115908980453	0.5417393165450257	0.5608614818380946	0.08891110060345207	0.5376440138409165	0.6061349300164331	0.45865303801642004	0.22206126782306018	0.33657775218386543	0.30932876156105915	0.3397758232201703	0.2708964444906638	0.7960150116876769	0.30852141774789743	0.3751520830594672	0.6603863959971945	0.7015121265685981	0.10092360795210123	0.19002363920799548	0.5427792366272575	0.3462928046663851	0.7289109186990459	0.6562361958175107	0.7043500185390231	0.6535611726335304	0.477226341618513	0.43790197866776315	0.5263451899577357	0.3649813219686908	0.6340800216558926	0.4195768062824183	0.15124165200956574	0.7517459392556475	0.19337153750911154	0.6449778233317512	0.7112319318300445	0.4414539408464598
30.0	0.21949341879750445	0.1126263639558352	0.2615525150786801	0.4125007493069083	0.8076027523054236	0.07056435699296276	0.4042300382959278	0.49624902871136944	0.0	0.775176981414259	0.37283842038196524	0.5566920487563565	0.41931763789964344	0.8009243988814297	0.263402229994801	0.7931508523810746	0.6746303458924487	0.6585998420913568	0.641974069440678	0.7846899241938898	0.5838503769468659	0.2713605513817856	0.788346010763901	0.6895587678072309	0.4332227223136001	0.4054945588854915	0.6937659504104731	0.6018179221209371	0.39353730887336846	0.13962711254555615	0.6616867282119797	0.647405392236755	0.2693808231169329	0.47540915768499986	0.25966154180156736	0.185205236872313	0.3921066931071269	0.7895632189353253	0.8632206308639939	0.8142649590806655	0.8073599803450373	0.7151942497713434	0.6333879915581226	0.29073220529978344	0.7075022117032257	0.4766617665600806	0.8639041319994466	0.5177879125366374	0.664453932091432	0.6453593847719722	0.2515331413364366	0.47337872383159724	0.4054837427604408	0.4942824817897303	0.22568810337000159	0.3844798533689166	0.33871156873637015	0.5392790166597368	0.30665854239329715	0.18591274999972582	0.29601439620989606	0.2369099456437639	0.3254675243150497	0.7819320246234415	0.37308637299657893	0.6540291427601264	0.18806095103308232	0.5148003403268095	0.5663413486016403	0.49148065277993574	0.1918648191646414	0.33538394022109375	0.3048570551929621	0.38802756717240644	0.32035807836711605	0.5898523827110985	0.25244507471870725	0.3686731222724993	0.765497435645123	0.7874593255660004	0.009712846389588328	0.1805194351315391	0.5936917371383003	0.2814413385109533	0.7259912815133471	0.6790228700285406	0.732356667505191	0.686574561455449	0.5173620447306098	0.30100403859536956	0.35507628945288705	0.34800915063797727	0.7030077924536787	0.5560824650032685	0.2544431135057109	0.788809621904697	0.13949128111569603	0.5339256086622733	0.771721456876454	0.561507958452834
40.0	0.23241684179902342	0.036546174391278344	0.2871242340746577	0.36695155452509187	0.7611996559688622	0.1252414098643038	0.40054593953799233	0.6139371448895165	0.026238212262978632	0.7840161165386779	0.3991805251168781	0.5295124725237043	0.4433606124784014	0.7573569905523526	0.26916808668042136	0.88808282568654	0.7748407575764378	0.6914752247167418	0.5322899382902943	0.7712529504632369	0.5927784411848235	0.36918271113803464	0.774912743869826	0.6189836424520907	0.5402190991867717	0.40081209073661056	0.6060418695826276	0.5373037211922262	0.43737659913726656	0.11714116862008749	0.6981047994279493	0.6783763847564787	0.4037519570312133	0.4392164640735843	0.2839973201621619	0.1040429459060177	0.26463525269227955	0.7207817148193497	0.7807605433294914	0.8162723055106967	0.7618473945305533	0.6725146754730892	0.7061300319913272	0.3527143391854163	0.684393340647241	0.6060186770055398	0.7667475233766967	0.5291862166200715	0.7168616529791979	0.7988049257277144	0.13238635078596456	0.4509607111494229	0.4434575976449147	0.44571606304999417	0.31889165973490247	0.37291674125219265	0.3087498906733983	0.6577905912099326	0.2589757561772858	0.20939347048727291	0.3225502048784879	0.29451994030507583	0.32462602213430486	0.7484712809658073	0.36232826335197243	0.682695641765072	0.3092904675336835	0.5069917346591182	0.5764929692127221	0.5262378711264928	0.2714243092236757	0.32734233399431284	0.323444593785976	0.300843392735401	0.39700793529482664	0.5647162357346078	0.24976586160185174	0.49345832807202716	0.8114622430541218	0.7602123515277178	0.0	0.11360951419808053	0.5164898772702555	0.26861556792073465	0.840356419093365	0.7803465698544625	0.6650130865326443	0.7362435630364172	0.48168009100179016	0.2529750213871281	0.308550337287621	0.2771366689956199	0.7566603278375517	0.4822905836872414	0.3047426824422957	0.8142189152536399	0.11226065635105699	0.4791528458441222	0.7414444453616288	0.47203562419505146
50.0	0.1894203049690376	0.0062404526388215985	0.3569668107574961	0.38036965320896826	0.7891066971949777	0.03375354727412282	0.42680165240209883	0.6785605134284912	0.0	0.8363190448247508	0.42706144289163733	0.5199183009537224	0.43887871310647136	0.7219719816546283	0.2513846825326537	0.7753314192792625	0.7855696016615191	0.6941283862377348	0.512351100500114	0.7744315305676492	0.6511452062402776	0.4218032889906241	0.8103626788956326	0.7105007774996267	0.46091314587326065	0.370081140685233	0.641137911779035	0.5742317571640065	0.4016707718472353	0.038319794230331806	0.7323371193839087	0.8411227789671313	0.4189707368890263	0.5082229637134281	0.31049914009069146	0.13859578156126742	0.2541624370587681	0.7968387198083294	0.82048931461841	0.82032690560484	0.8764049379206691	0.6790336634884125	0.7895862732654783	0.22835715619930108	0.7950388795048974	0.6229173199724737	0.8503503364870548	0.4175061637920961	0.7857100252681513	0.7367879158583548	0.21424006306910845	0.5066060056646544	0.41771467240457083	0.4050882656053021	0.36766198966463176	0.44409115117514114	0.3294845692325866	0.5043333831275278	0.16683090383463564	0.18521669601348928	0.17656868149841717	0.39232667952720623	0.33709604276852184	0.7821398539784804	0.3639026951074357	0.6868892648684607	0.34754070045799845	0.45806461831512446	0.5437128807409392	0.42488054802198494	0.28618725667153144	0.42542948923509205	0.37116329225986344	0.3635365248776995	0.35836239864939406	0.5452032254571091	0.15167800076534851	0.403319037961217	0.7694099296164717	0.7887267388251743	0.02001722932562489	0.2070172575027155	0.5972853402264067	0.1638716784906033	0.775350458854073	0.719305800714221	0.7489414592566881	0.7478467496409106	0.5118826674816755	0.19922218380814813	0.25190274468159835	0.31593991353142975	0.8531038788803423	0.44297255246164796	0.32079060510662255	0.7783630531202932	0.11166469525759339	0.39101216781444836	0.7106796446817908	0.5179915249426071
60.0	0.1861239023218512	0.05510444040147087	0.3756766454411422	0.40625488669603044	0.7575464877762055	0.022054938116114083	0.4949307627481336	0.7028722474720723	0.060330477991372124	0.7687483079047607	0.42093941951260094	0.5062912397644527	0.485588340935433	0.7946403140050692	0.27809402443207526	0.8540562410206506	0.8087756981445346	0.7392510339705186	0.45874605429743726	0.8657975289850477	0.7123068663443323	0.38899626781266156	0.963441924394531	0.7459358078723686	0.3753447203145192	0.4356452485707208	0.5745142139344317	0.5108934904678731	0.34410859635144636	0.17339002128638273	0.6251294848952459	0.7837626635364368	0.37082056382428813	0.48663074153782526	0.3202643621991008	0.159251728577104	0.2274409424617019	0.7833039668336044	0.9432624320432796	0.9031070459901358	0.8467478130074406	0.7405923069317552	0.7480402208723245	0.26075291537766115	0.7099399634310863	0.6711427757384235	0.8212790488645021	0.5572606846745105	0.7407731434122093	0.7770298537061656	0.11239750752712736	0.40772596237717423	0.4409796193612499	0.44499976557083865	0.38352872143725775	0.47939422757493966	0.4812591465084413	0.46386423553024936	0.21374447172484082	0.12911443289244603	0.1314798736949966	0.30698685694672445	0.39569874279792455	0.8851844668615529	0.40160960470727375	0.707304717964519	0.38003682316656723	0.44962778939712333	0.5437045958148136	0.45037705127766686	0.3154371105919094	0.3364217009123116	0.41752479024091116	0.38010216789681045	0.3916076615428544	0.5006289781651518	0.2499340172833845	0.46677798074326327	0.730420048383819	0.8153130566564968	0.024419339674332134	0.11072732432242328	0.631136991994986	0.23721865640946424	0.7645478737357039	0.7861360479260867	0.6748319455751448	0.8240097749431954	0.5459546224471985	0.12711333325485313	0.24625413290792564	0.3232979233170957	0.8035793751521074	0.5731856295404774	0.37337247688432856	0.8656108227965311	0.059171700047705486	0.4773394205417171	0.8404702922582507	0.5132604781617972
70.0	0.24027774445898045	0.1013958109661461	0.3368145723014439	0.3379915841208698	0.8060344986349469	0.0	0.3712001003327509	0.7025226614648739	0.0	0.8486419763437	0.38748104227751895	0.4615609226068551	0.4729522716261055	0.7636911759838443	0.1801206124219719	0.8372368279791721	0.79288285442957	0.7841421624348556	0.5709805563790734	0.7742673940398261	0.6859283339379091	0.3799506416928109	0.8771455199465438	0.7560231316408709	0.4801379664942747	0.37179379348625347	0.5648920822955863	0.5683541178170718	0.40863892111433825	0.04381034924405529	0.6942425215979015	0.8048394351730004	0.47249066801458284	0.43494652975372056	0.32933104073082303	0.08034631872060523	0.15941033818658626	0.7914216939908303	0.8706563341546457	0.7859702653015028	0.7789985137558713	0.7676404590011917	0.7042247885997971	0.2929653145671925	0.8315559910550254	0.6839474254373378	0.8380723895539383	0.5203278266360462	0.7519614076244423	0.7564700560141407	0.17076005234361122	0.42795714382590433	0.40726714998774605	0.46146481305701825	0.38366752897623313	0.3176471078699979	0.4313262729446949	0.47428168553041994	0.09851344605139546	0.12012861456604526	0.15486918938783698	0.39251397340278826	0.5267148256444424	0.7787841145700889	0.373730564131893	0.6165645043678931	0.3233447322316062	0.3857545421466322	0.5058101747338443	0.46312697695929944	0.2878754818066023	0.30478365341978947	0.3953512397976355	0.3864329196147347	0.3993289185936463	0.4821172366370487	0.20178443719189762	0.42036397759328986	0.8937694951532602	0.8423148887425689	0.03665924007930223	0.12876806742030802	0.682856191469959	0.199343612426699	0.7888113516926459	0.7945127641753635	0.7929884395844919	0.8217658038941671	0.6180377558664988	0.11835280308800986	0.25166713808923274	0.42095245543135656	0.8571032893676818	0.5353066475676753	0.3960790350763812	0.907365313787086	0.052046392075856054	0.38198975414734476	0.751491434000822	0.47741800565730746
80.0	0.16823527393133886	0.0	0.43568037187279984	0.34016726921248336	0.884458539241119	0.06710609499827248	0.39825328470571075	0.6966113591420728	0.0	0.7850094867275268	0.3904179644895521	0.3918278702262633	0.4862091172072587	0.8560239302849183	0.20252106907600312	0.8461705621551388	0.8307243633312873	0.77930560135139	0.5149550846051463	0.8478570450809194	0.7470036429095919	0.41496735033737125	0.8666003202191679	0.7488589379285487	0.4396159095248427	0.49850278826986516	0.68817403465013	0.5887277969587155	0.49193328763874944	0.013530020895488827	0.8234375105589894	0.8409536503701535	0.37442929087620946	0.51188449457474	0.31928606924636466	0.14587449880309505	0.15193483010175	0.8338558422547669	0.7567899856108516	0.7883714254178207	0.8485070054112287	0.7860382513081444	0.7642642929981525	0.3021834924034444	0.794801600593736	0.7129518712352537	0.7682756618042955	0.4748659624140614	0.7664305522782425	0.8036406150511423	0.09304497554427521	0.4737710808176044	0.4343966698296721	0.49457751034078157	0.35747465236433434	0.41817145430291586	0.3975388922573142	0.4177037159182678	0.06304978184779077	0.1275053533236109	0.1728955067195136	0.42658774016313417	0.5165033811219384	0.8870739195520161	0.32694061137733377	0.6399936953103562	0.4382773319206756	0.4348457150849596	0.4531941660644857	0.3171468656724882	0.38016589773523507	0.38397475555164606	0.44040740224423686	0.3594480736376719	0.44418376630945233	0.4307662642137061	0.16206201988516727	0.40796868580369866	0.8069443189707528	0.815825066771644	0.009217327278671642	0.17970011726732318	0.6808522793643932	0.07535958752419973	0.7896645245517875	0.8258033872043461	0.684161082241803	0.8552793155301536	0.61219862240737	0.02935220370013204	0.18214542293498281	0.4000200817067621	0.8338239442428098	0.5054520365512252	0.3823215936636188	0.7720613920513368	0.022866379747167466	0.4189964228338838	0.8384951708757081	0.5717561212203215
90.0	0.16431503917542795	0.012909032378913072	0.3776959783528994	0.3545930798329495	0.85328939501554	0.04480801354698023	0.41966546234638996	0.8292003596712226	0.008893918525728491	0.790733264532776	0.4356230093185075	0.4793772049539437	0.5270692710137853	0.7880750909845309	0.08779711500073392	0.8900325097705737	0.7812665186507847	0.899000548775322	0.5042300367360928	0.8435484743439013	0.6924159684566926	0.39251379633206557	0.8231129572729511	0.8302019093803489	0.49008137214150604	0.40699407336295085	0.6071543873176621	0.4804749390004332	0.38142482983549414	0.13799052635694348	0.7668248546904941	0.8711633490902148	0.4791834389889096	0.46294495291253956	0.30755610283128076	0.10427137545280674	0.14228557175959944	0.761417367600581	0.8645446207403337	0.9390599512729488	0.8174598836163115	0.8285908865018431	0.7890025884284937	0.25541563775090065	0.8068982305222985	0.7155404995809108	0.8287221893992887	0.44435910416974755	0.9009414410356142	0.8674361659087515	0.08151872746902017	0.4416801175014451	0.42244489700174986	0.4605068551261509	0.4219420736072148	0.4090578638885126	0.5152329851748145	0.4918495196485959	0.08856688021309606	0.07065529911199334	0.14672745263634984	0.44740250571063866	0.5132383522857245	0.8232847688020983	0.36200598802244427	0.45616194651087516	0.3460967061909601	0.39697676638007373	0.44300781872528566	0.2905875325757409	0.4013329153089987	0.37728265555526913	0.45330249192003563	0.42766042089635997	0.3907304395219776	0.445558435403689	0.11963557425352993	0.42675701898963436	0.8304511100663674	0.7719915184685454	0.032660242264408036	0.09749652735439236	0.7159040244891199	0.06582725729873833	0.8086125302968147	0.7674025520805644	0.7813406029124668	0.8109206007176554	0.6255694053909325	0.1481452401311155	0.1727676381796417	0.3762927459698957	0.8462765340689994	0.6184067941019603	0.3927140688559736	0.8015784123489977	0.06514537580519651	0.4396385996564881	0.8077309996083474	0.5006127566491703
100.0	0.13207849704466776	0.0	0.37894823136375816	0.3660743696607034	0.8029636497256087	0.021609982596593042	0.46273130996682177	0.7759105268883429	0.0	0.7907090012670739	0.4035395790064142	0.4695111452786345	0.48483695594883325	0.8010379179296546	0.17702683036718023	0.840527718129468	0.8208557042871825	0.7781631458587458	0.5457450902793204	0.8237774202753504	0.7603865846656197	0.43684278635459195	0.7978437730721736	0.7976752170501024	0.5157961835832988	0.436458071473442	0.5905663901860062	0.5090419012824483	0.43024587156788224	0.07327814668255653	0.8071720627686642	0.7941921686026407	0.43294327791469933	0.42928519996661046	0.3651673709917852	0.16597372002761018	0.07908480794352538	0.8267565852342835	0.8030929683151489	0.8244065057288046	0.8346428670314038	0.811132384444061	0.8031315210631791	0.21586749853746412	0.7418189115550892	0.6989636583753044	0.830705785028375	0.48905395222322817	0.7897947440062867	0.7936029437642244	0.06908130571824568	0.4951411391565839	0.4837372613586416	0.43899563083508675	0.5533605412679489	0.3667573279040197	0.46586988737026586	0.4752836717893153	0.14975146085709176	0.13782333919854542	0.1742143161349051	0.3710311637588338	0.5181163786418304	0.6950020344133817	0.30681748781031076	0.4343138810829314	0.43943447486839443	0.42665526059169295	0.4914274449111118	0.28339333232349084	0.38785084156282607	0.4610072774355467	0.4260507381485284	0.42445302329567347	0.44458344068403166	0.5268372725454527	0.1632858718678085	0.49785438270106475	0.8402792350508363	0.8290809771368676	0.05561491014795497	0.11916092962842258	0.677575315977007	0.1455955666747898	0.8285168733508395	0.8387339838630324	0.7655086907574175	0.7830745464117354	0.6149251408890521	0.14382039209463973	0.18582336120996243	0.39925435342282456	0.768517579341524	0.5311165157626687	0.4681106047611697	0.818705613407226	0.0746932598101871	0.4273405078379545	0.8253870762948335	0.528483228073678
