"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
110.0	0.46149108887670603	0.019525375960813367	0.8251107431099897	0.07278197765796017	0.21999578718965299	0.7967199006059064	0.5086568238064682	0.4596438590740734	0.20178005825006112	0.8985644664868727	0.5207309375480627	0.17294542621433753	0.7872114348021219	0.824680436836273	0.5626822894651866	0.8213152467228407	0.5777303233961693	0.4576087706502261	0.8441060961295718	0.16256450468686504	0.7314465846766371	0.8517581188723727	0.8468306734418369	0.10485235063615785	0.16943050030415657	0.1511299759532226	0.8192715622114186	0.7541176469459048	0.386380070527384	0.764966307939248	0.30742181703306803	0.4325424847524611	0.1815923882627965	0.7414428042358282	0.44634864323238077	0.43639521969700246	0.11873882963313553	0.6617342610809436	0.2963084780023466	0.06964823159531729	0.13152446848757207	0.8142048462580306	0.0	0.34452521387000185	0.11574926511075033	0.4939524410440578	0.31291616494113755	0.05543403389704232	0.3016362859537285	0.7607649695414829	0.41476126565543003	0.10741407942822807	0.8159268596117489	0.8579685712487093	0.6880747100122375	0.0897005246613997	0.7195979864447684	0.8281258823309563	0.6218061651055844	0.40513828327568063	0.7861072721098358	0.8638477814715773	0.058961028294357426	0.5183586057761681	0.7878459156908713	0.5461789840869153	0.6161637680233565	0.4537243081917936	0.7517909405033921	0.6010223805728252	0.4994349117397008	0.35532232638949257	0.6426101209570699	0.47714184669824655	0.6997007899538458	0.04555171410180191	0.7914326722251288	0.4534090804832179	0.3408165201550407	0.6693758161879616	0.35305365147516266	0.8167428548047593	0.5425300524072852	0.5151616085295175	0.6244091349194728	0.2763597422374499	0.3122862008723815	0.38407208769683654	0.41684345478039586	0.42941633073495955	0.0723880319231211	0.6238889520028214	0.5314127235491785	0.562010116916061	0.56086465308645	0.8712545037767566	0.12331605364577385	0.505952094109685	0.23955825228276975	0.34225427253206375
120.0	0.3995304697143206	0.025865235091536282	0.7994312095242645	0.03029584014893905	0.28081011556648267	0.7885207523257562	0.5110441783642272	0.4363095952237871	0.12114804280171912	0.8557216415783783	0.5179017232194151	0.08262757217139832	0.7520960031687675	0.8349395753952468	0.5579132679038386	0.837120931804336	0.5276411350301606	0.5124236537408268	0.8041015548378533	0.20816626675505295	0.7118357534945986	0.8222572021059593	0.7952674902526776	0.011509809165001592	0.12663592685605649	0.16309537252586723	0.8361198523839397	0.679913138642647	0.30202423581357796	0.8290330539571014	0.39900770643458694	0.5669433823475788	0.2650397503482678	0.7017999980999159	0.4480122332712932	0.3906306188574322	0.12764225058199008	0.7229105088144429	0.3138228799410607	0.08324585215190607	0.08713465538506895	0.8206225601443541	0.1214603272516649	0.31572653140014634	0.08138975220289273	0.4135744936096146	0.25627688661044096	0.10449942453798682	0.32172617055902286	0.7918471581308408	0.43925916441511714	0.07353658775671978	0.8222356749890711	0.8012672036597192	0.6975720295953425	0.04873649268346557	0.7174028020852461	0.8531750148581946	0.5884636515298456	0.4156091363146656	0.7467961876137451	0.7669575223688178	0.02974915046601326	0.5336082767584835	0.7757950200013513	0.4625266392433975	0.5436175075731552	0.37724326549450626	0.7907708034932686	0.516621194417034	0.5823664767679932	0.31323842015144926	0.5858832579006541	0.446653408986683	0.6499401255116977	0.0	0.7777026678624205	0.38652911364038445	0.31462468971600915	0.6640312230404231	0.2910516162180736	0.629973963473248	0.47738222295771804	0.426120476536291	0.5604788581674663	0.22084598786056095	0.2673809413348698	0.30404327687003035	0.47863297442718294	0.5946893943640774	0.11230416797350098	0.6876623747813985	0.5132567454878293	0.5438353473688805	0.47857799198849454	0.7913460728718676	0.11834817471990018	0.5353932504508568	0.30379402402128564	0.31591695819764326
130.0	0.4226812051009758	0.06446001286030417	0.772161674999761	0.02613086342698574	0.2247902502688396	0.8064905767271967	0.5090269560437446	0.4185720917694166	0.20653613641276494	0.8367797585286703	0.5297227198427612	0.0011260607394963694	0.7103902444643106	0.6712228661302034	0.48556217721380995	0.7625169863775743	0.5793308189592022	0.4755512556206015	0.8513163016242784	0.23124958147837368	0.7156975809555688	0.8727065802357883	0.8076681258559704	0.03952518323532359	0.05795152855623503	0.08989725316093478	0.907299533733077	0.62675236655831	0.2864117565117639	0.892199977818878	0.3907785919142008	0.3888260370919083	0.28056471458609583	0.7784180290616636	0.38026270518137006	0.43727976367604493	0.15850487580989875	0.6402590544560939	0.27014267157788724	0.13446569880954268	0.10229070690110784	0.8086752543930161	0.07229491023931148	0.27535579875184885	0.06454412400380245	0.36184072066169515	0.2678141442414239	0.10835807052037745	0.325703572322437	0.8330967493621281	0.38325922709642923	0.0463369036230843	0.8384393945035411	0.8620380186441575	0.7405766220723287	0.06286597760353019	0.7120660451456514	0.8768481937693506	0.6024928274217467	0.4365632998051962	0.7329327960170309	0.8169441508204867	0.0	0.42878632608869166	0.7618422778866777	0.4513366556021182	0.5770323767009068	0.3761158625091613	0.8522261779864442	0.47289998168268177	0.5900261522909851	0.3638639236705805	0.6457390356936789	0.39191440588892956	0.5717347520823264	0.0	0.8010193694054908	0.3906750107673159	0.32499018640514316	0.6474918339747691	0.33254590636765274	0.7510164776203884	0.5521933615434442	0.49775663135548925	0.5595168237461816	0.22428713506347447	0.36657777948666187	0.34785148786515496	0.5329353200218154	0.439003484409881	0.12074404121813569	0.5879126276206414	0.5320708609761742	0.582378199549511	0.4920567612977032	0.817935486276759	0.11291221192157573	0.5154426406677856	0.2132822177486912	0.30412124502995214
140.0	0.4071687590820575	0.009971219880345038	0.8071409707281563	0.042823906046362666	0.20092024365329875	0.7991139542365451	0.48588757836841573	0.40830888797724035	0.17723018407255942	0.7910493208933087	0.46534652798333814	0.052911551431874836	0.8371827236068253	0.8431007236924646	0.6009469136756141	0.8365233869057379	0.6319821659079358	0.46085445780956025	0.8311088633443484	0.05727231182821233	0.6360551723450616	0.7766822327395068	0.8167953352911502	0.0010212922780640037	0.0881968345797983	0.09856253245392009	0.8224756662772111	0.7349370303268261	0.35928126688282247	0.7434777856749065	0.35808668436001084	0.42112465486550515	0.2600357985411964	0.6916631706129487	0.4197550786978422	0.3902697018518219	0.15346707741555127	0.6993245784079614	0.2792938714344646	0.0024593952456149182	0.14209866507031232	0.7749791951200398	0.05192667312818039	0.2535028004347644	0.04780097274745038	0.4523932652856574	0.3184346197661847	0.0	0.35329582434839923	0.846942786401244	0.34606486249644713	0.04008887532897168	0.8496161217529744	0.8174278810129941	0.7059984988086936	0.1338753992557312	0.606364982690175	0.7947091179314837	0.6584650736107626	0.4556403564373649	0.6936284462404463	0.8824866775441296	0.07744116891968927	0.557400644138133	0.8256981007432003	0.4761596924945312	0.6994722287642174	0.41108108913801256	0.8364657311638548	0.49090790167363774	0.5892017866650818	0.32332422185637294	0.6704883738820708	0.47639034037338773	0.6988728937514699	0.03498349996374096	0.7837940465466512	0.4007660505827635	0.2440072090253748	0.7891995354840017	0.37828590919242877	0.7376570931694438	0.46444650216159916	0.5321689736688979	0.5943856274633454	0.2577375949333309	0.3081835506476121	0.3424312406477122	0.4757492361294444	0.44998898626256617	0.12406727876055218	0.6185131311605512	0.5325413837642977	0.6036741716419193	0.43506800362647885	0.7547877821704106	0.07320494885933637	0.49592779846392365	0.24556635431067772	0.3300486349364788
150.0	0.4065048161864332	0.0	0.8699955922481657	0.051083001813755725	0.2469439182821889	0.7586435582702409	0.4568548499565303	0.3646389399650398	0.18008859596736546	0.7968636037116846	0.5504618025727468	0.08702037955783246	0.7918195166813026	0.761175839776361	0.6171116317953766	0.7891371893983515	0.5869553857792631	0.44681750947642557	0.7942477943934796	0.07232355225944313	0.6844424589119246	0.9286252232449486	0.829557068403915	0.0	0.10369513604820703	0.10093868641706363	0.8044098160464909	0.6059399359151474	0.39865179697591113	0.7763347689194081	0.3839365007061611	0.46613556225658787	0.2413574668394064	0.8103203637354065	0.4304805300595755	0.3630517541205278	0.17004781265076876	0.6252372271935219	0.23756135606924736	0.06808483988823183	0.12841679295712177	0.836756207083411	0.13471673650939697	0.308921856838953	0.013745079333247935	0.4087850395870772	0.2778807274140728	0.136562121412184	0.41136799084928094	0.718821851373297	0.39606655043964417	0.08980081795165346	0.8642218090582203	0.8369939311841974	0.6254268529871218	0.005223065371275433	0.6384052089897532	0.7836669799002608	0.5600443193907346	0.34698109336311084	0.7411101084760889	0.8432675776467949	0.019143781400922884	0.5269482133325077	0.6965047113172007	0.4170099223297586	0.666088359931867	0.39677836732858923	0.8448928570896597	0.44322085438496683	0.5651202504518196	0.36230367140515723	0.6564972031294213	0.5060932494102336	0.6258894344787114	0.006676605250340303	0.8458473348222789	0.31820039369801745	0.2515999385605098	0.6617783526913297	0.31401690852976943	0.8325647287638744	0.5042993333340279	0.509024183830259	0.5792150149025966	0.21602578776415052	0.2706737720580411	0.35885588911464067	0.4746338003206687	0.48499747455573833	0.010511529348020378	0.5233458899936954	0.6070894084782463	0.559358191634308	0.5695847237291205	0.8158986192983947	0.11955347002695015	0.4949494497002825	0.23524926550735972	0.38309255784866586
160.0	0.4064767474630393	0.0010209044842805562	0.8159677807530352	0.021573545545952994	0.188517410502023	0.7972539891039848	0.5315952498676937	0.4708223500651541	0.09923084069813898	0.8054809601259092	0.6062115657505072	0.08320702578367639	0.8425529977723667	0.8037685373481498	0.5764027498998662	0.7937097158824027	0.6046611119419415	0.5084622818027942	0.8707694051786613	0.16065406732940335	0.6143561389948301	0.8636837815820739	0.8231621297921043	0.0	0.04387714484786345	0.09915657387104904	0.897117322058913	0.631760495925559	0.33609918244306486	0.7506048370271851	0.36731545827816964	0.3787703661081439	0.20953635721378527	0.7668645428996206	0.41603905751743203	0.43166763784560064	0.10432461784970767	0.7017206586965614	0.2916081658026958	0.1074352946257378	0.06969394475902337	0.8042587216601436	0.05244804763781774	0.35786156253170365	0.06655085891852801	0.3494296767870797	0.2832838996186863	0.0	0.3601895385298346	0.8640879250383698	0.2989283777731902	0.02412133915478732	0.8310298726182711	0.7981405523001763	0.7482272853570071	0.11045391332073269	0.6784585489224125	0.8959578191383037	0.6639651751424281	0.38247090529928257	0.7767499810598882	0.8153993451489902	0.06274545455801361	0.5150232584910354	0.8104573788560058	0.4647952194424299	0.6275704669648288	0.4619157352889327	0.7789456491809721	0.5006429710413384	0.5016405453630546	0.28703666355675034	0.573807896887324	0.48021846664412626	0.7231640624339432	0.029473527912429267	0.763457770156522	0.3334322796934338	0.2760254080691423	0.7075833325046627	0.2994068504955775	0.7247809214117878	0.5670500440096278	0.47553935918793727	0.619386297238144	0.2402987950423589	0.2860739141083439	0.3117580668750754	0.41458774734215226	0.600970991297126	0.1840190591612831	0.498944710925844	0.5265712967965032	0.5274535863776438	0.4744285063157182	0.8769717798954154	0.04537983657133533	0.5085853843541589	0.2417915691232581	0.3639673991810105
170.0	0.4667314804083379	0.0	0.8298150491788424	0.11630543377047041	0.20680117988014146	0.7482561504083174	0.4074761841582902	0.41816010434041206	0.08455005218822682	0.8498196119006094	0.5612368316599907	0.07608273699345994	0.8185389639109036	0.8061221891936414	0.6799816513993974	0.7843020118348165	0.6254328902159854	0.4935795702431048	0.8683470773457488	0.13104554728211062	0.6461543927045423	0.9095947686004328	0.8551397632191183	0.0	0.10747407656602932	0.10788260287983287	0.8471360719664707	0.6109293931023525	0.3550549319286535	0.7831388776006762	0.37471599194488264	0.40565380255393113	0.20440301367787822	0.7240117717293986	0.43006944240336104	0.4442116562840979	0.21046279781902646	0.606795295901287	0.3379586621373809	0.07759123198101865	0.053995142605417774	0.8700307344314624	0.03142344268058673	0.31941812643762973	0.022117123047724268	0.31647312268558286	0.23213105477287502	0.14743780143707114	0.4079330417591881	0.7724871234229073	0.2909272523947434	0.07971629469917668	0.9048877427528652	0.8086668895900077	0.6296568458513226	0.10507393521526928	0.6599811747337385	0.7618360838953627	0.6550451904114438	0.4255015219955965	0.7779254486557634	0.7507088565822697	0.03725975827949608	0.5822966468097867	0.8244183305257777	0.4557703763709547	0.6330593044579597	0.4372020364131571	0.8222270061589282	0.44098875307641816	0.6415003077181771	0.38729059374713587	0.5884350138006962	0.4764188179461379	0.6797432385871853	0.06991702366851053	0.8037471001214815	0.3193984053672106	0.31202103063500153	0.6451909539349561	0.5022467086547507	0.692397891243361	0.5036160500364358	0.548365657459871	0.6137728450244162	0.21662247774585933	0.26676762812413174	0.33485936155118623	0.4636034835752816	0.5373531944835386	0.09657703808315213	0.525062936752279	0.5869518594611662	0.572375562456417	0.4290328346466867	0.8302145512430048	0.0321237624296635	0.4790232903677311	0.2896524545738498	0.2965778917847395
180.0	0.4295828103183339	0.0	0.8339451729592993	0.11287826299566746	0.18889187260689927	0.8229333518159014	0.5176747370795504	0.4877682207286178	0.2099825057598169	0.8188237376450488	0.5876793624988689	0.06103672196525533	0.8133285327244815	0.8639501178515493	0.591486612308881	0.82097379660034	0.5532749517813307	0.5094580194805813	0.8464595901752404	0.06446567925850216	0.6518489273272926	0.8650808907543711	0.8474687381898253	0.0618489714299839	0.11939612342810307	0.07922504096123596	0.8258738653184617	0.671891621961973	0.2969463179705975	0.8322110884374182	0.3718038558670432	0.3906478830257542	0.2914678389774526	0.7467918855624934	0.4722618160929488	0.38511841491703847	0.16823017603345972	0.7238563124115784	0.26360660482911064	0.07687845149955197	0.029517574881594268	0.8102724292549669	0.1313142461232432	0.3350535744220065	0.04485344602540585	0.4065034837375027	0.2803180214066164	0.11571604076580483	0.39138600974837023	0.8462128285198783	0.3259808145061163	0.02405602874939526	0.8822010040860172	0.8459822166279047	0.7656929399089949	0.07507177833054403	0.6459991774270537	0.8461740482302942	0.6202997996408279	0.3880690907797606	0.8086443731207777	0.705297952748918	0.0	0.512727160865436	0.9185649160970313	0.4013929887532338	0.6872860674538414	0.44430436729228345	0.8389785103439483	0.4636450639481511	0.5201468688648916	0.36063237635141093	0.5559561866056275	0.5373873763002267	0.6884889495994445	0.058847356796325995	0.8196830441420078	0.3185667868131326	0.22416918871189423	0.6581270714236024	0.3502089870395422	0.724204478225979	0.5184550012260373	0.42717607447215916	0.5880133896288765	0.22926468935528982	0.39877568834225297	0.33112151001201584	0.45396692258794497	0.5536468662661083	0.12910458700507105	0.47622867711009165	0.5213923244354006	0.5507564992116811	0.44276217688564473	0.8540436231915357	0.06671196984143116	0.4957791730989067	0.22568678851953278	0.30672571244324337
190.0	0.39183292726233954	0.003563245506636361	0.7608834310687128	0.0	0.1260389742094997	0.7582208687611787	0.3914362241511207	0.4034670996753662	0.13333387356381662	0.8002910355731403	0.7167721790298043	0.054521937460630346	0.8065277846821111	0.8523897936839461	0.6175194093054702	0.8657147358371986	0.6676338878091294	0.47060655943256025	0.8585278526502771	0.14275240261538882	0.6720606683051144	0.7896795213370085	0.7982916912943658	0.05126457287190253	0.03592094297025536	0.0	0.8488910028673728	0.6313291893626672	0.3014844223322055	0.8102932794833559	0.31740546243355694	0.48883095632868434	0.2478206246021247	0.6647186094834157	0.440608154730308	0.4917090238630076	0.1556325030402933	0.6401862025124644	0.27019401124404785	0.026134609713569817	0.10629614173011219	0.845469808269483	0.04006319061319952	0.32692922509594596	0.0	0.3688459580207013	0.2425730481842147	0.033746282015309347	0.4109278823951167	0.810903895311234	0.25465383315620943	0.08444075326981086	0.8731580156102534	0.8351133377879422	0.7018899880117124	0.15373723175245094	0.7178795185250126	0.9126888112079791	0.6179221316494484	0.40579145673720324	0.8486761638656588	0.8045248330897508	0.03316745062141911	0.5333104643492969	0.7848760011859031	0.48961260023842046	0.655278522152384	0.4758379082222585	0.8571507228688882	0.4814232514665712	0.617496130842502	0.367701442005767	0.6351592213486741	0.48961926508664727	0.6571368050800951	0.011299728481136823	0.9324263354297707	0.36035133473526715	0.27689052335481795	0.661671247954612	0.399888427643375	0.6606479435115654	0.47990502809578434	0.43307633936693324	0.5726249394017973	0.22643942095410824	0.2849021403765253	0.3186394258869929	0.431132018765317	0.401986786719311	0.11314844780443836	0.5161177443752816	0.549580687346598	0.5917944827895859	0.4911837457490286	0.7513869602349047	0.10739797479162726	0.4620948934532276	0.22190833519338476	0.35035691998621205
200.0	0.4595611120976683	0.0	0.8572826768705909	0.038942840503182766	0.21622048158005724	0.8536711637359501	0.48810425032684074	0.4310581712628055	0.10431128971166498	0.7982356155031972	0.6456627897086478	0.005036166232087264	0.855154606046632	0.7675658610101136	0.6646727906438351	0.7818410906802464	0.6783030899501641	0.43923126568926363	0.8472867434747056	0.15937651120960236	0.6955478144634505	0.8350670632445976	0.7786068271590486	0.0	0.12133599497064682	0.052759324257317455	0.8860670880055389	0.6795580158196369	0.37649110134634367	0.7829699879412761	0.39836433793659093	0.4460320316328435	0.27416955718661684	0.812885872525652	0.38208193175907146	0.4107239427709534	0.16642461279488718	0.6716968686179232	0.30086630827712685	0.0	0.11005069855663188	0.9008209432035457	0.14487258720267362	0.30999312508343785	0.0565527813489448	0.35651643669488703	0.25001896388457906	0.04504254841708888	0.3456286751425226	0.8037300621852029	0.2261059521945226	0.058499993987335464	0.8006875320791634	0.7954642586192561	0.7479180046285457	0.16808786938804307	0.6756266650140557	0.8665389265541193	0.6116200966390205	0.41310731419136154	0.7728146422083639	0.7559785470036268	0.004430866700740786	0.5026458913649594	0.8359398735456703	0.42623392015092465	0.6729838413125918	0.5251544500539829	0.8675634311155723	0.48905375654342176	0.6062070614730891	0.306815621750927	0.6453355668643528	0.47246074477402156	0.6894935428752735	0.048952390359121904	0.8489449252784425	0.3268076225880099	0.3043299734967304	0.6618549528984922	0.4021999072777684	0.654640284937001	0.5539477112359322	0.4788239741465352	0.6001163863308121	0.18280384881968237	0.2488224201096424	0.35402574881896526	0.43513969395492136	0.4692927786793964	0.11055948469739964	0.43925328948540837	0.531543585162703	0.5358218073184153	0.42625399138449005	0.823093590147276	0.03712090491031048	0.4637684447268942	0.21165060178434889	0.24994806998577618

0.0	0.10596791230169088	0.2587500735490051	0.7194332165314226	0.29922858660220447	0.46953199670514795	0.7443179266442472	0.7724665596757321	0.11752294281984331	0.7128462343978128	0.6043242542008038	0.6202355658870915	0.3258270098537697	0.5873086840691802	0.37724668755422114	0.3688636778641443	0.5391208614486925	0.8020395675667019	0.4994053656558455	0.5345747902672233	0.38052895564972655	0.7214085319173588	0.48604564536820355	0.2591423954524399	0.2728031028663098	0.09449882301134896	0.45412083121743724	0.3578489182119509	0.8215786221930074	0.5886024683468349	0.2682035291478509	0.2088120469228925	0.5872479231479911	0.1421305869616931	0.8712986122129401	0.4974860113224165	0.7000977651235654	0.09400372278572144	0.70699618226381	0.4895158692215277	0.23286506270499574	0.05260099888508644	0.557111924080128	0.702135915954982	0.09123751784319195	0.316490733191461	0.31170679327598116	0.5091469813770626	0.7440610064432437	0.6184292522235632	0.7113353783480276	0.0843776915048218	0.194801179732377	0.7706208057179377	0.3526027596799824	0.042744127893636436	0.40607144373080856	0.5469747370908052	0.3737211181693773	0.7060822014311091	0.19726364263248852	0.6548830901281525	0.3360314701394866	0.356965030021648	0.3848377050826586	0.42195017208642616	0.0	0.6740204218237944	0.150989943489323	0.8142563010146031	0.6292421630038187	0.03423924466149189	0.44861227057954933	0.41248194273296424	0.5022448332952475	0.40321076716279547	0.13727554268522169	0.7833252297651916	0.40121181051192206	0.14748505092278105	0.6327705987202726	0.3667432394450357	0.7256612408780619	0.3152851545177022	0.3083939206749337	0.5973897039086098	0.3658622098798922	0.411728808789278	0.08676221213825419	0.3367656945939851	0.2945817505628997	0.10510700139433077	0.286758121471454	0.1454867648863341	0.5952244742987456	0.7604393162653807	0.4887012686758185	0.1750858740054077	0.7366122835857956	0.6621826127194135	0.6597601797616467
10.0	0.25137709155669496	0.17756550501457796	0.7646161929020667	0.15593288024325588	0.29546373501921824	0.7796432360916038	0.614121884969543	0.34357363311583705	0.5432510312733333	0.6211007646031877	0.5917565034658776	0.22305609934080892	0.5824784158564279	0.5399106012941733	0.431536852169544	0.5793425177743498	0.622028577753018	0.4826542963108623	0.5059240733362713	0.3330354656399623	0.7331725370451561	0.5273421108548018	0.36125354680144445	0.29685693243025535	0.046877972010371756	0.3128234098060869	0.45644071096838773	0.8335940263701441	0.594134256022017	0.4301650251780219	0.2785793854669795	0.4831894850669477	0.13850685964091294	0.8541325920109867	0.5016004207952829	0.5655440071480288	0.09879023634739459	0.7846642797635601	0.43059556206293614	0.1804279518963065	0.11948105774974607	0.6373212280044191	0.5865795777844539	0.22154296761875275	0.1655015430762601	0.3440991662068518	0.35406234551909344	0.5358653853051298	0.44749602351381856	0.7858665520018363	0.23380215468801913	0.16811084266368714	0.7940557777306828	0.46408866265598797	0.2640558398860798	0.3792101181929725	0.6011105227344435	0.4830341632442558	0.6307781491819007	0.15249269981291144	0.5723494509198724	0.3899391556993281	0.27559770844347575	0.42432951179363104	0.596878205787266	0.12482092329116785	0.6491105468094825	0.1850012996080532	0.6777094492698793	0.6033590498890411	0.20439881499789636	0.4340060577410036	0.43785319698064046	0.48427161509925526	0.487259319949811	0.13823207254746347	0.7849754853395124	0.30299719080829374	0.06174751505831578	0.5955241846528638	0.26623112362222257	0.686574987449449	0.3460668921626537	0.2784449652286904	0.6135009807487105	0.41003846692765195	0.3583851995961743	0.20565823188332516	0.3678469267884529	0.3938295904095954	0.06868206593098158	0.30489684806179607	0.2729798570334148	0.6969562960391883	0.7760718938582946	0.6029444193394099	0.07068801836225386	0.6011547181023049	0.5809532695048845	0.48351407490735937
20.0	0.22082836364758662	0.15787481665458403	0.7898191272913735	0.17488329389089788	0.21296564021571035	0.7576348846444362	0.6275321576162588	0.37380786534676747	0.3977076071589146	0.7750399336140128	0.5817781257631129	0.1572246661381149	0.5410661760286657	0.6131963285448866	0.5331573703345581	0.653446654431959	0.6357230486587223	0.5995954829466137	0.6654822163529769	0.3321246619807044	0.7859668967744254	0.5923577712969447	0.5466535988922845	0.2895565185941256	0.0	0.28694998065411975	0.5723674856667892	0.7741075574289717	0.4829355914147049	0.6009031280042615	0.2801645066043868	0.4678578368765434	0.2853229321422424	0.7503304076411479	0.3736874255815598	0.5572271363236329	0.07389871806651609	0.8165779851566326	0.3563599923542812	0.1809165052474006	0.07068050197415456	0.6393735329042193	0.3934709537779329	0.2550568388355435	0.16211182303177754	0.34329928657830594	0.37572786370344097	0.5484621731823027	0.4685334193935431	0.7837652111919603	0.39016655293798336	0.17192314744853482	0.8178637097281445	0.5228537499515078	0.3209165796970608	0.2870850899889213	0.5991199842652895	0.6133622988273452	0.6666035592102574	0.30817553231665956	0.6829306869972794	0.42287781868967617	0.17539023851862562	0.48540414769299645	0.5132254079412809	0.1600817659742325	0.6115609868174244	0.2211283146364328	0.6987913857213655	0.5333487129098946	0.1472066034181929	0.4782997102052157	0.5207170263784557	0.46701214761625187	0.45295282632688577	0.09167131295251642	0.8805783225401103	0.21583771279649522	0.18184263621342384	0.7080305565763554	0.23604406026446872	0.6954553037307115	0.4543128144179135	0.3052743907497097	0.4985264484992389	0.39329858667837664	0.34972525361703655	0.2561250292273595	0.44235052490938725	0.3552109810802854	0.11750407034185054	0.2801440052369806	0.3968843692383469	0.5881231359692494	0.7224482175687211	0.6618461419729686	0.051969392823324564	0.5958282245652684	0.4277993981716287	0.47771329669391216
30.0	0.3624156392304899	0.09239335130876093	0.8055075315912724	0.01793493660295343	0.23854632471882245	0.7766896654333763	0.5595170579337989	0.5112299406913065	0.3799342450220349	0.7234764405405617	0.6304422474060541	0.12205689926735264	0.6037179055502628	0.7000550854650138	0.4762844619640106	0.6008939548919475	0.6877248700398503	0.45273046044996634	0.6973791335995196	0.29541700239127106	0.7805275604749634	0.60256626847757	0.479460638142496	0.1942944532078796	0.04220420795973019	0.27002185270548335	0.5479856218054732	0.7119991122708899	0.4209855214460183	0.6594318479266215	0.1927613277829218	0.5437466474248149	0.2759443025590086	0.769545174056454	0.40692438952165705	0.6101916381964623	0.14511315656355264	0.7183415319644783	0.4127688318465855	0.1978446127169821	0.1303476412723901	0.7418758398876473	0.3581553191587661	0.22898157679416403	0.19774873873658777	0.36539579699054636	0.283606592708264	0.3899214094816703	0.4552247351714378	0.7805400428780114	0.39606324966651413	0.13280398873063692	0.7302501800269657	0.6653201457951617	0.4540115923360278	0.2416138667902667	0.5663129263623302	0.6054040979074704	0.6926237503824002	0.25668071202671955	0.5738899414424591	0.4469300615117584	0.19688906518451413	0.440939593880808	0.6105393939066239	0.27857078180988065	0.5641652383930377	0.22815775865024138	0.7366034042170075	0.5887018510157381	0.3178216929653933	0.39188528173029996	0.49189597986854183	0.4341162851775535	0.5337294478739071	0.022167247422934157	0.7937542459756299	0.3112144857675687	0.21600011012786252	0.6922950918128711	0.19100287469309474	0.6791362537567827	0.44838277175744967	0.43893257529833646	0.5425471924903095	0.4019072438992045	0.30664695040500795	0.3681102939752576	0.4292301346556389	0.3571531786341229	0.03823239110326799	0.33240102483899814	0.5260698407649924	0.5807409928046958	0.7050466636184198	0.7226950513062974	0.09536125632602248	0.48136671958825594	0.4755091849684991	0.4939471359478272
40.0	0.304985494454485	0.0642216784038547	0.8229067638599934	0.023104523289015175	0.18081262533991418	0.84112947706836	0.47777267375741644	0.44380009899152334	0.3388649362526677	0.7224007764195602	0.5933576782019707	0.11880316277350306	0.6169724134507986	0.6805142568630963	0.4317471841949337	0.6138341749595346	0.6842843647480675	0.4944254946356829	0.7678132048883153	0.24164931320863153	0.756802746258298	0.7060164642546772	0.6827576638186864	0.13416838930800395	0.1306563612154225	0.21630951704851642	0.6529933805149667	0.7430211429725239	0.39774462024838997	0.761399739672505	0.2744134632792709	0.509942946240746	0.29566953843299254	0.7553830410881812	0.4380019635963109	0.5489914147913777	0.13131268933646603	0.7375439870062874	0.3170734964249809	0.11067425586478327	0.05812776497345418	0.7173223046536851	0.2740021758684422	0.28256972769962574	0.1525731475031035	0.37894050869007334	0.266126134713005	0.31283699397470804	0.4943641964701209	0.8161220612805459	0.3826089858518297	0.08846167723276219	0.7456612326879984	0.7032936698017637	0.6342726770348659	0.17096553340109003	0.4867725569847556	0.6419877889783219	0.6411301041400431	0.2952121724407057	0.665220927017276	0.5713219117867723	0.1037533560707351	0.4901129446179884	0.6387098676423415	0.2360939118466527	0.6277529346571791	0.26501450998624926	0.7366294720575075	0.5718826473648534	0.3684437399109542	0.3733394695364323	0.5877718359546046	0.4973632010957469	0.624155175843859	0.1659470265808364	0.8861286187760973	0.3154884289807215	0.22816451851648933	0.7832609450677838	0.2526047010769616	0.6652362858483911	0.44993901368961847	0.38977961888631346	0.5338028316616488	0.3192031762299646	0.3539559458707453	0.2901059983961861	0.43860234887438565	0.39364159517593095	0.11496585281794502	0.32551267792982175	0.46336755536703383	0.618645182235451	0.7394444354580934	0.709045241193333	0.14535266295702035	0.5850197753608535	0.44089836161048507	0.3947943637915119
