"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.7918874445031056	0.6860560770072779	0.5600007422212748	0.7481357024603539	0.46075887770606655	0.5253049912009822	0.4392513695479222	0.3521597719436763	0.4187035957764649	0.0	0.0791544912927322	0.1491458142646816	0.802493457271762	0.17188513642894393	0.536035544581375	0.248075230267055	0.08773937979943296	0.7824532851383309	0.3867133010544195	0.8448233547144155	0.5214857881693653	0.3721592205162922	0.4077710408067555	0.5074994823180835	0.7716637426074967	0.5450236540780945	0.7585315058415146	0.18452042532216326	0.8146002772636921	0.05393989316272721	0.656193554145267	0.1127992788876226	0.6060388819097807	0.32253448248424493	0.6556207304655435	0.4233934893933443	0.29798420355605265	0.8786747372859812	0.7018368800294658	0.7645661784895343	0.6344865551395971	0.0020314896001937498	0.11065769335260497	0.4221586056058386	0.853332528366179	0.7541679422967681	0.5237481647832295	0.041784882126625456	0.0	0.18656074534178624	0.5826948811380009	0.6957960538804668	0.5655544751463848	0.31467466098328556	0.3784438776449315	0.45737325199257944	0.4010468469207367	0.22121810829219066	0.623623820431635	0.8246910559817769	0.30893393071648156	0.6061535800431558	0.4458807583650645	0.13380226304003062	0.08141212487099952	0.8696099814395856	0.5505372260302608	0.41231634756027224	0.4271467316537795	0.042463460652961825	0.8557736266449177	0.07018033366368312	0.5937739260946452	0.1517171317317001	0.10551875079447766	0.4477177183075015	0.019699757937239333	0.5587322318165118	0.6651132483865393	0.8077327173482619	0.3760825645297057	0.33132621394801787	0.6626407323839305	0.07529285727650728	0.870196226452947	0.3153327905669183	0.7750605279494958	0.8101562214592956	0.4888568185214034	0.11964411284846212	0.07108511019035059	0.17695237396320992	0.29366732615439733	0.1523540166296318	0.6005987643037444	0.5017095159427828	0.760705330230692	0.28380231091203684	0.011740237418685516	0.028730089562879292
110.0	0.8756855905372565	0.7563372463240687	0.4923626191065611	0.8106461863722147	0.47822963856429296	0.45556024837645925	0.47123855017789007	0.3237252859764638	0.3684486414863505	0.04257310160162782	0.11115132880882853	0.06664343015526165	0.7892874161312395	0.20494508230053318	0.44606026100982177	0.3005157612178105	0.028817244111515008	0.8298071459801221	0.38683755234930933	0.7923256915047568	0.4628970259123299	0.407605003912138	0.4492190080629908	0.34476612882596486	0.7594456003329835	0.46348789960429265	0.8009123718092465	0.21129856683493395	0.8804793306876473	0.13935730257444023	0.7779874414589322	0.12725653566522324	0.5340886770254867	0.2534717350285603	0.668734126393756	0.39325046590741025	0.3423662099213766	0.9350266711012448	0.7651875115259158	0.7789829395055105	0.6168300543976027	0.0901521680957332	0.07746419116687563	0.47598471201255677	0.8817334235991034	0.855306783796159	0.44967715042852807	0.04944109094831689	0.02793695302575067	0.185772322616014	0.6048812876679038	0.6544111158787107	0.5327921073339539	0.3464035016990244	0.352700773508913	0.38170791460892556	0.37259225830029835	0.17648669907360576	0.7195944847359401	0.8932166858113513	0.33513816745273306	0.6446649650848135	0.40466962007535057	0.05556295307221141	0.06887041571678634	0.8060536034989855	0.5046240663688725	0.37173909317234183	0.363353372686204	0.07975489752772273	0.8627863979561476	0.05772550230549492	0.5507130852733049	0.16734458763246904	0.15615434685341223	0.36588193444757444	0.02392030578638794	0.5674420708845124	0.6920459183165724	0.8224875572659398	0.380795609639028	0.4010568136845212	0.6362104302243853	0.08096407652721913	0.8445792308311709	0.38075584533565354	0.8263553395609975	0.9055829868355836	0.4448012908628375	0.1186688009913149	0.07450436634842485	0.12365996020404312	0.3112451539793218	0.33266674857672207	0.6247683306696903	0.4288084175788537	0.8233793826087723	0.206779984852932	0.02141834373142803	0.09189275742276208
120.0	0.9002097101896509	0.7808973788435637	0.5108251986633443	0.7994587753649183	0.3896132620925745	0.48485694753535996	0.5050782250257253	0.42254436375748716	0.3648066450594459	0.028129629755520663	0.025981214843798128	0.137272860298274	0.7738211055718538	0.1958780410286711	0.5302077120075739	0.3145276656513942	0.1107751038479883	0.7976849019221386	0.44909662174817877	0.8418975394367503	0.46319117736973214	0.44420245388711027	0.4139291491423853	0.4001431402020493	0.800746642742498	0.47354680074938926	0.7647709011651992	0.1591739151296504	0.8142912070487114	0.05794891318331921	0.7437321426656838	0.10423122782503409	0.6392578412351044	0.3040330842218289	0.6618344750966898	0.3974042213635709	0.28764657273760896	0.7980432810236355	0.7176299229879353	0.8370026984992491	0.694649205237404	0.054134519057013594	0.1182624416816374	0.3476287415119783	0.8158720601183542	0.8876479230042348	0.4559675090019971	9.184766401169844E-4	0.07323245002364014	0.10706881463379986	0.5841329238214389	0.6371552665228962	0.43447101639144114	0.3065718323454841	0.4214361991031309	0.42139312539217866	0.42038724338818667	0.27933930906448967	0.6983148102511475	0.7650485478560777	0.38059030357448836	0.6993357334331408	0.3751741782978116	0.002142986206611011	0.0	0.7748639516101253	0.5346594402163601	0.4026556157428973	0.37759428937990674	0.07390080416537093	0.8569334010981486	0.12755205846625545	0.5771744030929961	0.19561568010432206	0.09036514610769976	0.4522453572203568	0.04801417396565398	0.6520750516708135	0.8521756365599803	0.8262908204911403	0.343749064483234	0.3439219079969738	0.5957433268896843	0.057920236395143064	0.8691480431311516	0.2916792461583126	0.8249328165022916	0.822592053725227	0.48370271590093356	0.07425191229571168	0.10188972667169832	0.1261356188604259	0.32058423374821743	0.18864145776682315	0.661587576300293	0.4691762102587922	0.9499661336936122	0.23053811612514655	0.00863718564555986	0.03970230035607444
130.0	0.9290259516162794	0.7519687985686551	0.5108789351471578	0.7883899145894454	0.4459533987678991	0.5762366726487165	0.4633423652847413	0.3834739080817451	0.44713128484766296	0.1271194470352301	0.0	0.1394126237698035	0.8137863270962159	0.13529701445158326	0.476879383128967	0.3946272315895557	0.048105375419130146	0.8767994656910206	0.408354670000546	0.8248439408289093	0.5092714999216454	0.3832401635025365	0.388104134532681	0.40529235799303176	0.7390531061661122	0.5198615201731384	0.8106142710686121	0.2307862418003683	0.9203430033046857	0.03333084377359958	0.7921416942901178	0.0	0.5180523952156837	0.29444545004031325	0.6728976499965726	0.39033503293797894	0.2335220949890049	0.7621823021052958	0.7814854936714685	0.8486286629395926	0.5894202225931792	0.053710748669799475	0.16899688717652214	0.45817189881464493	0.8458654503028508	0.8930855607504012	0.447931563983093	0.023560279547687277	0.04285877051580599	0.18474245608423714	0.5521281902481217	0.727527321978454	0.5969496545472719	0.19337530872758582	0.46966184154278123	0.4102792312324607	0.4803853425833098	0.2145075251539474	0.649129693769986	0.8184823610368847	0.3411654181671115	0.6782043655620423	0.4660569936508761	0.09737072748789871	0.05925230355516056	0.8820097846877885	0.43139137284001294	0.39544928492127485	0.3505643972679332	0.06447745493409694	0.8402814938831998	0.04332520818708975	0.6287490164780861	0.140154049995634	0.1014545840385406	0.4818289021146871	0.0	0.6820099104862727	0.8358213982206706	0.7874177158328244	0.34203657400829024	0.3283508933587142	0.66801659556097	0.021347695877377403	0.8909774536834406	0.20606704147986046	0.8297331362741635	0.880822190847537	0.5242533944355046	0.05586338079418559	0.10250987024704873	0.06991598894447912	0.30432532991392724	0.2991873065060972	0.6323826539969648	0.42531846626354386	0.7860199599340401	0.26723115507137174	0.0	0.054498799673829736
140.0	0.8474640999398084	0.7688033497647164	0.5086331167602453	0.7522062492531195	0.4692409062618657	0.40431105244261867	0.46066608632151307	0.34277015930952975	0.40417442486463934	0.07776115251067851	0.08328040059052984	0.10894934290431535	0.8120261714426451	0.10627472028243104	0.5016882638295118	0.4481222866277366	0.10718319623943443	0.7805694736133558	0.38757349452573037	0.8271183875242176	0.4869825217183097	0.4054176362350143	0.43811744020335025	0.4461169309554405	0.7974754362925611	0.44531367652805465	0.8256553965192093	0.20987736512363814	0.8899376623901778	0.11946939743875198	0.783179269966395	0.00818767885651551	0.5598047045292205	0.1973819040345968	0.7107347898188647	0.40478212763340954	0.25178437375595253	0.780953675186881	0.8097534907801923	0.9005239773622066	0.6838237576218871	0.06278894825211519	0.10534870827007632	0.4429616593819207	0.8612007400386116	0.8903844720076705	0.38467346432288196	0.15260810764401933	0.03130924952656216	0.15869510929000574	0.5796741488858506	0.6431959370805789	0.4922487268126475	0.17331279175458061	0.43912145577156947	0.38178984549421124	0.44116856998122944	0.3094537632005357	0.7497736296608966	0.8612303256963186	0.35088195998927946	0.7121314090675283	0.42355646083544707	0.14355050923737983	0.08817048856030602	0.8258767975974343	0.5150350766291187	0.3648143910392025	0.3601971786937419	0.10692732756451251	0.7701636983272608	0.1018287206977792	0.5828689042304905	0.14433557647245407	0.09989435163115791	0.39432718422825797	0.07819812141960084	0.6420358186649109	0.7620464403068913	0.8443240232443384	0.2816830116510733	0.25121263638933633	0.6742427289969795	0.05728354597102391	0.8593645274426683	0.3681554716309169	0.7728576801275037	0.814098116334517	0.410997095884893	0.06391724078299615	0.04872656111297483	0.19270006073363716	0.2794249928628319	0.2612499055225078	0.6985159152404637	0.4886598823492376	0.8598473825537822	0.2331707963306413	0.019210611547676427	0.0
150.0	0.8214297010510013	0.82231767371131	0.5390956910309352	0.8220540094393674	0.44782483912592536	0.42150900697480304	0.3709917592225576	0.42004971592157686	0.44694405312921526	0.0	0.046584921657633914	0.12919178136385348	0.8757256892656765	0.13292341186919723	0.46123343956373014	0.43713013921960725	0.0	0.8328947640764959	0.4722110974588159	0.9187397314481651	0.5193262359478117	0.42984869560057665	0.4581307597064798	0.470200872039493	0.7643794544804903	0.5223500291290216	0.8759913488516166	0.12845124874136737	0.8780649990267976	0.14154117882838887	0.8085513121216196	0.0	0.6040413585449472	0.26459302687082914	0.6509766483138141	0.36233195259546463	0.2561908002669847	0.852280663872299	0.8114202967900748	0.7988825669586442	0.7272556145747948	0.024528137296242546	0.03496810233328458	0.37655532659552254	0.8490454388941531	0.8256661463840564	0.4505121783598459	0.09574141116468682	0.0	0.11312297364763627	0.5878648956429542	0.6858389580937687	0.49819240555567135	0.17576215529835884	0.4049102737324064	0.44635281659985554	0.4159467301497694	0.30771274828528317	0.7781109713729634	0.8537004756351013	0.2774819821641846	0.695386116865199	0.4348560205979205	0.101490186260163	0.12463095097718664	0.853704114039697	0.5150636174097238	0.3911422675541044	0.3025626443090264	0.04766066534896746	0.8354883474261298	0.11850234534244312	0.6231327300553142	0.1706367556439595	0.003795732118298134	0.45982668620818473	0.06906153035792947	0.5856499186855448	0.8667155047931141	0.8789716693955066	0.2813932393388778	0.28176131408883065	0.6668731528451627	0.07598206470530242	0.8089565229662379	0.4034583926278918	0.7563439353623534	0.8653235350908002	0.4440412751259507	0.10125329665804636	0.12014496693065758	0.1699291919812895	0.25600052162438935	0.17588962024367044	0.5673506996541704	0.46413587620618935	0.877524187655828	0.16948979243945972	0.030887548797077495	0.008812103004452012
160.0	0.7953028495423967	0.7539225769679672	0.5513955776410641	0.8139621989350629	0.4719066730988017	0.3996801543266094	0.45203440490912883	0.35784078612701475	0.5298119742515557	0.0	0.028150844006673423	0.05733809601643948	0.8700557995776405	0.06481853834141417	0.49199375197973805	0.4022331137361014	0.13043217745813854	0.8943026908442092	0.4353324434886794	0.8167357993655462	0.44279218528510234	0.4222571769782302	0.4078521149285867	0.4406750845677781	0.8502668886182989	0.445198688422582	0.8531335041710602	0.12225858232711623	0.7743182855097059	0.10846005870771824	0.7893232579612743	0.0	0.5880395964891019	0.23683005245599129	0.6265406177735876	0.33587879791987646	0.20408578818951756	0.9265280635829348	0.77687036258467	0.7823070050336832	0.6311673628013559	0.05980566901142375	0.14100903440693915	0.4543517823537839	0.8783805211180568	0.8050281017297317	0.474399371589709	0.0	0.043531104138644416	0.05589258880426715	0.5864150231245331	0.6877430231169172	0.5498266292848417	0.1420334854101714	0.44607583769021514	0.4800991808073476	0.39716513249311075	0.17894569481308953	0.7368556933941309	0.8456575700566804	0.35033113119318376	0.6900128935825693	0.4014831528484134	0.09266010666066286	0.12101162125061377	0.8944772033855859	0.5600206456402923	0.3306367974362079	0.4310525959558494	0.07017612416208147	0.9026572703805353	0.009471103348731835	0.6477171446807735	0.1840135648288498	0.05854190236092189	0.5228767631877267	0.0	0.7184714193308663	0.8491526751035415	0.9111895421438624	0.26057350382751576	0.34272122081765594	0.6888250363514231	0.07021688969876812	0.8115900998937975	0.3208451602956943	0.8992452213648071	0.8567969761445037	0.38870592806842963	0.025888075458258688	0.08920232756775169	0.10292249599614145	0.3481889606131932	0.22120447647600838	0.6031576454845913	0.4545865507433821	0.8900244410215903	0.18511390345228754	0.016592689661853333	0.02504087974047092
170.0	0.8616590158279591	0.8398548784119244	0.5654897301901508	0.838180813617066	0.4281487793335256	0.4725959617586491	0.4886326890807192	0.32100931048694487	0.35626729800866014	0.03583747146073009	0.0	0.1092925205586902	0.8962190648400602	0.1167486790278032	0.4544220193852745	0.4275756486574122	0.06411097954701814	0.8181244291216014	0.3811488325479471	0.9160118057564495	0.5473672065185331	0.3738920321796235	0.5060908542489455	0.4177188495792121	0.7962825698864157	0.36520395949538925	0.8555073965144625	0.21804557909752922	0.8572173961682661	0.06948319636099198	0.7280733605493355	0.05445255086360725	0.6129080068529662	0.36227113494984886	0.6560195108182718	0.33192342934840585	0.32541615596050016	0.8178042437180547	0.7530939403191445	0.8519860422455104	0.6342800224330858	0.10074787611292901	0.0615178592329443	0.40960318437649457	0.8007926268978456	0.8626820705642758	0.43830449624477547	0.061108833333980046	0.12038478705070832	0.06990744954552686	0.5920664555437394	0.6868043967486932	0.4786479263864029	0.15610686360384712	0.3681147931543111	0.4400129170733617	0.3928654257021871	0.24781482550082418	0.8242498921292267	0.8565101089383608	0.38416087109428615	0.6085055871498752	0.41004237284561074	0.0900845008678446	0.26901125200682596	0.8140325895488436	0.4689162090683016	0.43415456401349706	0.3331247732085569	0.04936267075478312	0.8304222435436108	0.04218719000349509	0.5872450536721243	0.20617420363828454	0.03284360715519011	0.4148699616994023	0.023583414615724874	0.6224456676802606	0.8005062322454926	0.8066328085042954	0.2586693870473402	0.2766983944770957	0.6406731653074591	0.016104929032579665	0.8770426843528215	0.35894187109184517	0.785324405843475	0.8334828431558836	0.3934936467175718	0.07280101930019178	0.014600460961277496	0.13077580119210414	0.28271295274819375	0.2454567927487139	0.6135001082059806	0.42353652674758074	0.8108893585206091	0.22780072509493132	0.0	0.030229598546053085
180.0	0.8180645523052237	0.8031707119002082	0.5425665822233895	0.8228804361916465	0.3282639707204678	0.44898679720245155	0.4019671769681593	0.42264129077865337	0.40796408328647427	9.684754469372467E-4	0.0	0.0916485049596101	0.8669056398122489	0.023673735757605636	0.44404910668596315	0.4643231861042419	0.07564960365395934	0.7552548478465286	0.4235239674407023	0.9618825440774535	0.5111209883424463	0.4600395361164609	0.4711038364551543	0.36306661695602305	0.760526112582049	0.49543785741094976	0.8629878123755926	0.21787117985799592	0.8309777965796217	0.13302744315266268	0.803700482961139	0.0	0.5825705700535674	0.27100982768254367	0.6173915281365511	0.3769612508199961	0.28614874265231244	0.8456056848242953	0.8295503356367544	0.8962017656782698	0.6492544756452117	0.06927088406106659	0.14362608754720707	0.5319812179101359	0.8751683896862472	0.8212494007149918	0.4110312188576682	0.050463256794591634	0.07537324555409325	0.09280937947191875	0.5261523182275082	0.6415120198953687	0.48998561723962597	0.19335971442636574	0.4978178367862205	0.42519375765948597	0.4611802031617749	0.23567765571924315	0.7190375054941408	0.7923410006726975	0.2899902573203723	0.6036894823530093	0.44868522629912455	0.1262542368326715	0.2373836755737387	0.9212437058649292	0.5067843499834237	0.5053652176318797	0.3823898922274613	0.08906270056867967	0.856309965367462	0.05566687550323724	0.6220286851130852	0.13273097364956893	0.1109422331301678	0.4129198097250587	0.0031800990370531874	0.6528951672183838	0.8192025337687995	0.81778671510221	0.33780817730272394	0.2462041658497969	0.6507787512711594	0.032167174257507335	0.7697058327611016	0.37906120076268407	0.8150041652720174	0.7714634142956822	0.4425845535123211	0.027039322329970524	0.10591449525969539	0.08462197614731139	0.330436024518674	0.34167383225259246	0.6534566431476249	0.5276422538197196	0.7397770394578399	0.27404480541993104	0.007260432066652862	0.07525452689162913
190.0	0.8357194546712859	0.7779824166919928	0.5608660032274253	0.7866953352581275	0.41363828257047314	0.46161746526603664	0.4144295870223857	0.3690277455956429	0.4341287384190165	0.014037940432988387	0.0	0.0	0.776352725680566	0.08405696174406722	0.3903801714467862	0.44314007978409115	0.09646427390790238	0.8244601823181927	0.34863457453977875	0.8293316904875406	0.45190789571249057	0.399305124549621	0.4690958234749769	0.37793549639801644	0.7575809877646681	0.4074029420581432	0.8117348084800343	0.1930846044492081	0.8893952827012845	0.0801124956651045	0.7797141604913013	0.044764707246719354	0.4764361696347282	0.2757172278268898	0.7191180932526281	0.32926967573069865	0.36244968221244434	0.7790028136972248	0.7706194702161558	0.8081454932081901	0.6266880449075283	0.07303191785813891	0.09562290690738753	0.4483851342160155	0.9087373665834428	0.8801768043184324	0.510148535604102	0.08623144099732055	0.0	0.08866199897084776	0.6173703124051378	0.7226750143922834	0.5199479632042562	0.14541198571462105	0.5109352576239	0.42576419210718974	0.431708782560096	0.25500528742841655	0.7387261426355034	0.8661986698962074	0.40081011466684763	0.6392795089387665	0.4701235702504158	0.20431202131268966	0.19860227474888772	0.8993576445454948	0.5358637201679891	0.42713553970279133	0.38787740309513535	0.08853071638352207	0.7941138330877132	0.018052628095058212	0.641688535847508	0.08609464642157218	0.027452090467048183	0.45699988711380385	0.0666292577259072	0.5848091155181133	0.8155167357437606	0.837755633474282	0.249799576657277	0.2541397180804563	0.5722802675579681	0.09154694478634852	0.7434658929144271	0.37362277657486664	0.8934680319068039	0.8246503806977792	0.41069295034311565	0.0	0.0812893183918207	0.09867396033888587	0.3933916763201318	0.287029767835373	0.6422264003184273	0.4107603419048683	0.8414079109299419	0.32322751583668713	0.006088115268556454	0.08477914625565038
200.0	0.8828217152786546	0.8389983541419694	0.494416158897028	0.8567107500690353	0.49121093012453426	0.45231882989656536	0.3933966067696132	0.4649946499221802	0.36831167354293504	0.006764231687325983	0.0049309041594015396	0.10022781482781137	0.927776152799251	0.03907541950305282	0.44922553172422663	0.47726833586727846	0.13231629954138827	0.8452746751247275	0.4294945649219391	0.8339362287200659	0.4989571772207105	0.5004387091212418	0.3561851790400724	0.4120485769716691	0.7966090502601111	0.4801531014862191	0.8097902589128636	0.21646557236752267	0.8350971843862118	0.04281561852128496	0.8246367028207268	8.568034291050932E-4	0.5821622131625241	0.22440722648017225	0.7825315784580126	0.3520453966524074	0.21802372582959592	0.9237582565623268	0.835312225404895	0.8652860520965299	0.69608627803468	0.07611166984336984	0.0079494229184207	0.4193697343033024	0.7887252668136494	0.8460068188783773	0.5064508982307672	0.02549285958620148	0.07974788859010318	0.11962089318387312	0.5387863969679311	0.7378404810408141	0.5214219143284632	0.0831535144001495	0.38502020855180247	0.49169871721041286	0.3268597433296163	0.2515943242085507	0.7482674994810131	0.8230987295568503	0.30857447257972487	0.65880709017099	0.31669344593474996	0.20049709960010417	0.25109816425445	0.7364311618991319	0.42098817020026075	0.46519536105284015	0.3571369149638744	0.12345471282455656	0.806208965003375	0.0	0.613805160395475	0.20832315601085286	0.02333041438889165	0.4143380347281274	0.03671381160818754	0.603739458499803	0.8018686317926765	0.9050122665885533	0.2359032159948477	0.32175940567871647	0.5993683606112724	0.051056642205099735	0.8756734064999231	0.4333485972601766	0.8078285057108698	0.8524706278005482	0.40519099244925455	0.03790394356304691	0.03933428856189021	0.13594677635882194	0.35814035374698977	0.3216363699071876	0.6030355384969909	0.3971597268052237	0.8488255266323164	0.23556004906390438	0.10141661870753588	0.024755143403681082

0.0	0.5541170610970308	0.73278792355301	0.46571045326985866	0.805558263394735	0.8320107711044834	0.333675941745981	0.04241011519012656	0.36258002933103306	0.03079842161580111	0.269464927473861	0.3511636129091134	0.7438602166504388	0.6570833879654109	0.5574429321960216	0.12134153001342815	0.5974444067180438	0.6959100015726006	0.6759434558877422	0.5177781472337245	0.44620110027177284	0.008447614320304105	0.5242142916247287	0.3706271538831328	0.49526846022392584	0.6024638985251555	0.15270673530556333	0.8579637650177129	0.3071841174783389	0.523533258936269	0.4234605613749484	0.3959777144366944	0.24376748941140247	0.8242481798422726	0.3783358860678619	0.20165051582886365	0.8197359058405386	0.4942661860165707	0.6017751660649585	0.6683390333621506	0.4131443425726211	0.7212992864124068	0.29363254617674944	0.19107908599805198	0.42150073890321493	0.45884881901010366	0.41393052654231205	0.06243078385794359	0.11604699641175927	0.561649761644287	0.7466978652955424	0.7607200154041479	0.1164809606148436	0.8470358936616043	0.4109876352604483	0.09719976952373917	0.6382090324651354	0.36402671840514117	0.7368782239924051	0.32878974891027246	0.4370011055692641	0.20787616040895918	0.6263244391838299	0.0	0.1097567214107485	0.32898816310949514	0.10979794804535953	0.29541514440092437	0.6479189887655666	0.17286075620114152	0.5520876912660273	0.8111775391909894	0.11463039192716554	0.5635261385401712	0.1453031581185625	0.41204361826877517	0.15556609967978258	0.15654724279821783	0.7852273171585558	0.5164249197598398	0.7052491093858504	0.02554520964573829	0.47379449847116584	0.0	0.14224714907673888	0.462921087732166	0.526681905152436	0.79810507120624	0.7343645241021945	0.2905420225821123	0.11187841581670747	0.2628760552091779	0.07019218987451598	0.1411614689660393	0.20975726936116487	0.19504839030764895	0.8186402112535573	0.676449029733471	0.24142095815071427	0.4366144584671065	0.3363596913822101
10.0	0.6106520027571297	0.7603153751611864	0.500396573943316	0.8042938477503019	0.7009908000931039	0.34913525662157063	0.12110115169212084	0.4028124431237875	0.0947511100512422	0.25553345955080037	0.2216254402605087	0.6060348874566327	0.6793229562084712	0.4368748000581038	0.19088288660965563	0.4848161953940491	0.7072681977297356	0.6829162221286571	0.5060200289784063	0.537011219298819	0.24928340539841723	0.49118394410702665	0.4326739722785668	0.47210174076707345	0.6635809320501221	0.13769121108114898	0.8023165336804378	0.29111865518561486	0.4879825094113464	0.41390105734825927	0.5050619797860697	0.20448812302042385	0.8264466031865858	0.40523022812301235	0.3192384594415564	0.6447010282035143	0.3507859034818185	0.7900296711761644	0.7581234910666913	0.45670993815243194	0.7100005156770851	0.16252892381003456	0.2839991116523693	0.4150798459992613	0.5849134885110151	0.574754272962529	0.22356806763531345	0.03792835637145791	0.46706160510385636	0.592435667667622	0.6366252849696517	0.19180700979490226	0.621936022897215	0.5356537058374887	0.23767718336842344	0.631547395069104	0.3310553983206228	0.5296213427703619	0.38690892001248883	0.508244869168084	0.2598438109720506	0.6261426641679969	0.11485708325935533	0.12793573260553093	0.22706768029241584	0.29780275930001837	0.3505530873399644	0.6182024485557528	0.21962237922684408	0.48808981233880605	0.8346804875778752	0.060118394899284305	0.5158462594767208	0.08903444303233753	0.36984930958928885	0.2847441361329918	0.11780019547729619	0.7538342377679548	0.5029622138785476	0.7540095229548422	0.053536543385581406	0.41239363114227096	0.14280370854751923	0.038001191356672986	0.4562538712306277	0.43436676653016654	0.8371304074523718	0.6893927502986423	0.3540430595874137	0.0709264905651772	0.2216587414608065	0.008974200016437	0.1886866757943543	0.2316436836119813	0.2898340234655006	0.6948180346715289	0.7406825203502359	0.27931215765740236	0.40623786829554365	0.21524022986846167
20.0	0.6316239270054597	0.74127162976912	0.4485631640014467	0.8966126641763971	0.6266634927498411	0.45445740850812844	0.20397969410406105	0.4352381469731426	0.2747788307936736	0.11316674879609372	0.19223411091126028	0.3795448828227836	0.6248975070873762	0.2793057765103093	0.2358467613483973	0.33985018679399354	0.6511935181893265	0.7956445275764997	0.5815770083016748	0.5976209423987384	0.23005910691317294	0.48874565610972315	0.43601822913614474	0.5274147520235953	0.6577610839084477	0.27838412897894227	0.8118830799610917	0.25236692511627506	0.6157099736132274	0.37059177462931103	0.5728430099489645	0.1916526510434002	0.6928206752703391	0.4425817024809006	0.43023089511095053	0.415541696769217	0.32824926414270456	0.7422372325610989	0.7090266821044389	0.5371881726264796	0.6619294340672629	0.17022696306879428	0.20222831996106924	0.3243814630430067	0.6510035986991763	0.6084726358989948	0.25354911327019003	0.12029463079284222	0.3021102339891354	0.6283215509927272	0.6390435855663622	0.31170749713614326	0.583407664600444	0.5438872930722652	0.22377458795589059	0.5669797516817164	0.4010775336958197	0.5436404387432708	0.4355573471703716	0.5262998335017178	0.3095894574292943	0.583927551302419	0.24000328419219513	0.13593233810306118	0.15826841250480705	0.3494688067651204	0.38442160930763836	0.6292719538902731	0.3441802957432605	0.5429960981808979	0.7758187384658243	0.1471495222615898	0.5799046652529953	0.08944737181439039	0.25567258702756884	0.3349591449370438	0.17944921094938326	0.7074292363082642	0.4348760869233385	0.7837503838779694	0.13982472395291837	0.526194319456004	0.16015243699155668	0.09322220709377058	0.618130585420565	0.47725958366634136	0.8900382173259334	0.7517580443023322	0.37667637575775403	0.10285744883018388	0.18721671991996575	0.049609183888998744	0.16255990007783552	0.24889404652603703	0.2943653650080128	0.6176460773737648	0.7244192053214651	0.29359750741198365	0.28329115511964076	0.2155676508347642
30.0	0.6914555983641557	0.7347301306855099	0.46389154458740384	0.8395429431643454	0.6537723169185888	0.5076260369550346	0.2547947683505798	0.3821525887972472	0.3239830583355009	0.11634868339220565	0.1728167854155267	0.3509379424217759	0.7470681154014137	0.3511343330877277	0.28236624818317535	0.3448442604497355	0.5691845985125465	0.7054373271368954	0.41767576632950293	0.707365303740134	0.28429162360028376	0.42982118475003345	0.49930716004484177	0.47224525770152476	0.6804174731167149	0.29454330407835616	0.7987337807373104	0.29410317619578563	0.6468452620315581	0.20780420347948456	0.6110561218517271	0.1097848005121152	0.7067580676515666	0.4565685937735645	0.4398628713558522	0.5203456219054114	0.3738517594823168	0.7839552903169678	0.719135905089751	0.663720449161542	0.6645819855016438	0.1567560432868024	0.18628426215204366	0.40641676711782454	0.7566677041847151	0.74732536112081	0.3144126036436546	0.12654008941593547	0.2068098991466325	0.6015120598935797	0.6658460858102846	0.25772649862902086	0.4998355759488505	0.5524826791466602	0.38110146838804704	0.596951512285935	0.38538057813510335	0.5204741969237703	0.534460341527119	0.6399900960206829	0.32966117648278787	0.6252157623029707	0.28936604107847497	0.15140573074602953	0.20374806105610727	0.4331204707454598	0.40178515826906025	0.5759772618297679	0.2811114871086699	0.37629860198581616	0.8544841399369275	0.07834743886509221	0.6023152887210317	0.11809574694456583	0.30560009747908634	0.38875194796045043	0.022090011291769882	0.7404806313442337	0.5563244871345185	0.7634814108117973	0.12696909828660477	0.47781214597125826	0.2826214884721439	0.020628216940308863	0.6538436270987934	0.4546351593888355	0.8575358295387184	0.7551796838181332	0.3055040958185699	0.18178120268062853	0.17119013363011773	0.0790837817374484	0.2603664163363413	0.23736351580658427	0.36702280520853214	0.6077094227043499	0.7331549439337992	0.24968076711564455	0.20366490299597464	0.18084548551432583
