"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
20.0	0.025611774012180528	0.6854784214598243	0.6020209958893981	0.16909994614574914	0.6103721515858912	0.13566228819164494	0.2838879901102518	0.228061416746428	0.670797718708627	0.5025318859305199	0.49615404543985897	0.32590564122431287	0.6195954763366983	0.5411611689248281	0.2722562796638592	0.06723477242377655	0.805770898914645	0.5505593586373569	0.4261781491182602	0.5923298272817626	0.5696370145934512	0.15553810903812684	0.06360162006368422	0.36567029749379937	0.42001147897310576	0.8002448781625219	0.7723788850268565	0.34713316369358077	0.6222844703619869	0.8191841737810908	0.5212391916836808	0.5329169673402809	0.32954086643625846	0.5202970620145516	0.4297977879469861	0.14947160331509116	0.08540742354399933	0.624755351791519	0.631827836123431	0.8716086325261808	0.04983135245437673	0.6260330011430274	0.8620494510485475	0.23649134042167544	0.6360361497350814	0.3656469681049526	0.15578446315370084	0.5799766141695165	0.4808880925469371	0.6004660056220278	0.7885046121606182	0.19848249352344693	0.7132225274852412	0.7404383919585055	0.7939457247535243	0.41163524516493943	0.488449046299955	0.17288048212054316	0.23360410302223003	0.5331832246143461	0.49947171773476623	0.6433774644924098	0.4884053549899962	0.39464732521270884	0.391013726277345	0.411717464649113	0.5739184221993089	0.16589405912465846	0.7941216992680797	0.290591103455689	0.2647027709370746	0.630361550528216	0.573153737012164	0.21910612382897895	0.5953436906275547	0.4361062004903008	0.33969319489628014	0.45898727139835377	0.44569090221644	0.49430931421084123	0.29342210078668	0.5105365354641583	0.5795300858032828	0.22843910014528146	0.3672874449546096	0.37676201297927936	0.5357248515942505	0.513847160467672	0.3290129501872478	0.1409860134066571	0.6978619390000321	0.5554390581923163	0.17236360971492273	0.5824500188497299	0.5105721845615734	0.34008034665549286	0.14845750341927413	0.5026021840857918	0.38438311379656087	0.7292619729442216
30.0	0.05761521581971324	0.8070689886851772	0.5605383790557464	0.1261694972801864	0.525722751931817	0.07236116509187225	0.32109006009522434	0.2431912966947939	0.6927352527867019	0.4848507078035043	0.5034858266249778	0.30744903397304957	0.6837681915869255	0.4965045295890791	0.3118663517740889	0.0999405575587655	0.8434911599550107	0.46873954170594256	0.5509460681530706	0.6611079615488614	0.6211707917628083	0.1362677965109386	0.03659318866062348	0.34752467849844726	0.3272861794412779	0.6984871009023391	0.7338176471523362	0.3399997058272476	0.6733936564874574	0.8027989763667929	0.568611483947316	0.5559593685903021	0.18680395708084357	0.4576681812345683	0.3935845617213342	0.18807908858659977	0.0776323163854994	0.566260337341195	0.6315626540827994	0.7744408429059839	0.1725451578845037	0.6966319509257731	0.8422451124204395	0.2324822860863497	0.6125970208808257	0.4577586061423723	0.25561497580154874	0.49732667663659264	0.4794145954929889	0.6182246965107194	0.7432758840315068	0.22615779659133337	0.7851993357391855	0.7733807474291079	0.7497280502456807	0.4888437342436676	0.42768979322214123	0.2266962826368662	0.17074571160830704	0.5272364024126618	0.46647522906183453	0.6076874617136295	0.33816704859379465	0.41706599769902025	0.4679109437282088	0.42583612421229977	0.6637375763306228	0.10627490778844473	0.804979457361322	0.5056628462203098	0.24407937271067418	0.6592989121633624	0.5273921186199609	0.37782371345471155	0.6682352003464538	0.5455913117106058	0.3312584181080767	0.4964809566857649	0.4754225885668571	0.5235197056093047	0.22120865829727865	0.591697828471077	0.48975830811644	0.24288904165262537	0.4384286037667746	0.36214441348334486	0.48695483902060005	0.3763365708294751	0.5376155429036991	0.18667363421498814	0.6559063186703726	0.6266904121351967	0.1080952120261891	0.6080806271342243	0.5922424936928791	0.42551866221617624	0.2099636558123271	0.5909501070687063	0.32607980742002196	0.8165808896066348
40.0	0.027896678780371442	0.7708836575947157	0.7011282741928729	0.13567409525904967	0.564621120360616	0.11269725032932638	0.44339748351309966	0.26377583493576084	0.7421757178022585	0.536117147993161	0.4348684017241999	0.2787556218927664	0.6668611965809152	0.46199450827656446	0.329758690915118	0.12376506479911002	0.8566159071270594	0.5215037312427592	0.6327775124669629	0.669218384124965	0.5609121839533404	0.05733099701649464	0.019663032650213894	0.3987590694948149	0.3823323077371203	0.6098194603891403	0.7233685643886696	0.3127817878208391	0.6229917160448568	0.7787943350204345	0.5417963279695109	0.43859483603490246	0.09989887253461201	0.29321045837457826	0.4298323007341075	0.14746062920723335	0.04600428864733309	0.4844816197832159	0.6853388192332438	0.7795452013466145	0.20206705843806624	0.6012936143133962	0.890040753178786	0.15780251349266036	0.6920561864984024	0.5807040227440512	0.16776908342537736	0.49629701628542167	0.564561161556077	0.6389465811098478	0.768859119301694	0.182801374281105	0.7132398950922945	0.7381067829020863	0.7539845330759666	0.3973294879912649	0.5379145983023289	0.21156416546075774	0.17141979915904287	0.5412322028212015	0.32981494747485485	0.6295083330877447	0.4877640586830788	0.414434920491192	0.5997290731740386	0.5014398486396345	0.6745133808588726	0.11764946527137383	0.8744193521332798	0.4952354519556563	0.2165836207670831	0.7142495727479264	0.4508752300972114	0.3353669060239905	0.7572477128407997	0.5835175718968465	0.38423315071278036	0.5431025286767178	0.4065014318513086	0.4169021898193717	0.31149875811237604	0.48744706875145616	0.4983455421683546	0.2552252916138143	0.48415749031504485	0.363081106771794	0.5324021598745863	0.33448126355599267	0.4330640466036231	0.13255935510330993	0.7420229463007065	0.5715660586869181	0.22219227143334633	0.5873927470314112	0.5676264468440283	0.4587170549200428	0.16705856123521837	0.5673290949475517	0.2820349698696512	0.6718935445856035
50.0	0.09788483227267525	0.8412606387091168	0.7123581209550656	0.03102181895323462	0.4949312909394813	0.2331251769633552	0.3261413337376904	0.2515718539660009	0.7661749063388936	0.48212036874281083	0.3695308921660552	0.373769527815039	0.6874462922529783	0.39616421262802104	0.3300369943258764	0.07853098095919606	0.8342741139917197	0.5096728119817733	0.6599115007219222	0.7012481186125726	0.7042101508779369	0.14757229973926672	0.01904950497269418	0.4452998546683943	0.2692854609097764	0.7066924585789908	0.7353260636365458	0.30242345116683605	0.5853489181127672	0.7736843097688005	0.5067591709205773	0.46337710332905896	0.1353911827541916	0.34249155272978493	0.4734808645206024	0.06745682073807054	0.060555004948938694	0.6055688823039641	0.8280092326082883	0.7883167697606949	0.17116451283528045	0.6511046778917292	0.7843378137912907	0.19222770518011725	0.5656506445404051	0.5265548570305018	0.19982902510665596	0.4004754394671793	0.5263325282976267	0.7174732090460014	0.8897890826167257	0.2670854432376119	0.8048836852812684	0.8350903267764432	0.7987410923318966	0.45547092795307775	0.6805689137280531	0.2043067373156762	0.233877545024531	0.524805755669617	0.3060415462315022	0.6744375372182969	0.5434849162457971	0.41491112398903157	0.6280961543411832	0.3776192074125388	0.6524883543479564	0.12172883262511461	0.8346222909618352	0.46145990689605415	0.19234166184021473	0.7411192818138816	0.4463246796563177	0.3219585767879774	0.6525884663176663	0.6354147997682967	0.3865608103640827	0.5140205073279028	0.4355109157803892	0.41239083080745353	0.15197817080208836	0.5629155349892584	0.4572701068744941	0.36654884030096335	0.3902343877910417	0.5006002328050858	0.5295826587461959	0.23887547770344114	0.45843743333142384	0.08588938240936825	0.7845396876535855	0.5130264263274428	0.19763532423114782	0.653617158622771	0.6569582671514975	0.4842546551293181	0.1999514184909776	0.4984155608920506	0.2380063966840007	0.7696462161302101
60.0	0.09808385297365402	0.8083043846419083	0.7445563714431633	0.1277474925224058	0.48883132035051385	0.09359567189380562	0.40376135229240784	0.31721129631273554	0.7873198899606971	0.5998948949372155	0.37485608084084854	0.27524401693474504	0.7054280609805136	0.3748627368645541	0.3534377995148564	0.06986911882149426	0.8760870074037878	0.4805588840114116	0.7732012147794801	0.6394629392723058	0.6444729549979852	0.0715287890699384	0.10745135576938065	0.4036925135664746	0.17602025258607124	0.6477061556205227	0.7853080846870331	0.38479178094216127	0.6064444505458321	0.7976829339536189	0.5196005925310949	0.5146299186653304	0.14257978012550626	0.256947301692495	0.43329421727799783	0.05412601667159462	0.08529959191180278	0.5956698469309668	0.7995048025703279	0.7722489404802246	0.1426370101529949	0.6201501169079091	0.8655925727359125	0.207757969060098	0.6185929566280687	0.5694678789028116	0.14302304096248633	0.3480363164410025	0.576795209728019	0.8000728660259682	0.7649412446287119	0.2941153404751874	0.8528654078253314	0.8253044382076721	0.8029695778053927	0.4335785642531508	0.64866078531769	0.20230059597079503	0.08752162149884946	0.558044500139041	0.19347110517549534	0.6208337253750387	0.46562450895862045	0.43121337540773913	0.6166867022152158	0.43428508000571986	0.7247379478778869	0.02441747713034218	0.8147034741798065	0.486278131722886	0.3108425334293496	0.6842979206283911	0.45589548714751865	0.3982325708184853	0.7697923879796945	0.7040376013485441	0.392643737671941	0.48600292401389494	0.4875895890736918	0.4258468709195181	0.21060856923034887	0.430822178634357	0.458740272956819	0.3973124339879024	0.4142275433975162	0.43814609807942495	0.5882028936976784	0.25015403503873895	0.5149868853912122	0.14844888031984194	0.7444540886737367	0.5354892347648296	0.1462700181592683	0.6429884962251651	0.6450814260110731	0.6584428147508073	0.25584377114506746	0.5274870365521738	0.13749683228906315	0.8398026910167385
70.0	0.0	0.8314521556149764	0.7753585810809118	0.1969004660166597	0.4049883629746559	0.10573938414084962	0.5827893148509614	0.3207222305649031	0.8156814329857844	0.5380992245544527	0.45654180935006256	0.3403984770177542	0.6727940231974556	0.4324089537736945	0.3508381468309649	0.13483599628009427	0.7831697549549025	0.48289290843928456	0.8099648966575395	0.6379304924363568	0.6762565689831659	0.0657231321427723	0.11964595094633505	0.46183970539499397	0.1721424571400079	0.6565623493965609	0.7323229096364109	0.320185482656772	0.6603832711474462	0.8282204947747032	0.5811537376631184	0.4161115315322569	0.07112920382220443	0.2117630045590025	0.4965965766261881	0.10797993133668421	0.06989177640208058	0.6345427372656346	0.8279152755446925	0.7696615185906456	0.23307654977823233	0.6495910177337479	0.8692413230917575	0.16982931056098996	0.6987226286694851	0.652031345449788	0.15077738666175597	0.36297868335599265	0.6203381259946564	0.7903376322873202	0.7653410267508042	0.19696555157310444	0.8265984710947908	0.8182433248596609	0.7975917929030862	0.41489735323387783	0.7121216942729129	0.14788673184017107	0.09048195673927091	0.4934172042088189	0.23532994635021143	0.6587531967448221	0.4783473436078136	0.5055130854586801	0.647638086079043	0.3869022782277311	0.66847242776752	0.0624655605448879	0.7915686202952569	0.46331839319527196	0.2639877598101842	0.732965168995462	0.42882241795204185	0.3164961033382337	0.767040317490696	0.6434991662670704	0.47151077897203136	0.5072109544457922	0.4306278388890915	0.4288577988942374	0.19759203556877358	0.44792696097005685	0.42006727489084705	0.35484988481724894	0.42037950846219946	0.4149756479693869	0.5828169400982589	0.22554241541531125	0.4766452461755286	0.17270713749696748	0.8070000732080739	0.5514858390267042	0.09518734577848614	0.5965380199992211	0.6264263521092842	0.680450628110869	0.3172310193823129	0.5084219422270161	0.1844259832928636	0.754782966920005
80.0	0.0	0.8616518427333694	0.8348413772260342	0.14797751731602943	0.46299574967416296	0.06861738401866455	0.4921344417461565	0.35128510089872295	0.8129006231669447	0.4963187703135149	0.4794122850978487	0.31876138760564937	0.7277709625439939	0.38793610983559096	0.38211689829401413	0.08553611938900425	0.8217511726365709	0.43155569970518165	0.771347892515355	0.7871709196158271	0.5959497197340681	0.0	0.0	0.4933119023897125	0.1744933075175477	0.6439638074537253	0.7614133102507469	0.34968649557091325	0.5944482218843226	0.8460784292287781	0.463425346030414	0.44270017897977965	0.03739429147483237	0.16894053082303345	0.5950192087035113	0.119971295127534	0.0	0.7042472867240306	0.8160033120510972	0.8577975840013181	0.2141831728461407	0.6599989728452381	0.8284428812962605	0.20658682924384544	0.6381986162155194	0.6640278863418965	0.12304640227977472	0.26277305311664684	0.6324334089174787	0.7050275968165977	0.8658763700094241	0.193878698026024	0.8183513695066327	0.7436738778603729	0.8981745619303217	0.3484255772941707	0.7600248855738232	0.13464950140713472	0.10366815229000692	0.4272790676528228	0.1561060241018752	0.6515098032985474	0.48937738210730897	0.4155651079833388	0.743825364773488	0.48479685315593196	0.6988686366955684	0.03596120004868311	0.9160964031381865	0.45161420025850435	0.22226915952207404	0.6932582637595628	0.44870489670699665	0.3531009666653976	0.8187203478003464	0.7497822041686971	0.41778262797355065	0.4580302283781475	0.3814897956071235	0.4554995397685225	0.2528664560702778	0.5392557076376189	0.4881518491703188	0.3367909995009627	0.47792167163582877	0.45790964280005203	0.6743961186693617	0.12909955390815586	0.4733315017556284	0.060646742344278214	0.8018109657371204	0.549898826596699	0.21703887604297215	0.5872495152231363	0.703027994447732	0.633723598416215	0.2353094042513313	0.5733045807554715	0.11359779180811175	0.7781795267188308
90.0	0.0931165406729123	0.7879307129973047	0.8127168855279865	0.1624950510099309	0.4045748415871398	0.04915566460048043	0.5795872300483935	0.32335610808584164	0.7733599389906286	0.5857918533140086	0.34758429618483627	0.3429916804418108	0.8410624034050173	0.3450217288895822	0.4126748428066587	0.09706423078310397	0.8165917860073452	0.43550803280346506	0.770153428777629	0.575583096980266	0.6539598260353999	0.06045990096319214	0.0	0.5091890645822051	0.2002618597682997	0.6488920712034288	0.7695458092868891	0.41579553863103486	0.5434582261655228	0.7875028229004403	0.47341866022693985	0.525040031389224	0.0936945406387592	0.11337233842314862	0.5276629226414632	0.0	0.057858791785483824	0.5776588534099715	0.8363606048581704	0.8178110580944635	0.20046264086918059	0.6943610032927455	0.7374825876187736	0.14308404568070962	0.6558644965693429	0.6177349029282322	0.2300115806745711	0.34808345932158435	0.6557086720998682	0.7601275593234289	0.7446388332550559	0.21812742461511977	0.8012092285840502	0.7377769759644268	0.7841055126295603	0.38934540731993306	0.7394451755947753	0.11106142118193352	0.18903852413078862	0.47311698370439775	0.1455708760771632	0.6710177976569472	0.45825678627665256	0.4465200529258468	0.7214678632632199	0.4646460020619506	0.5671730039664666	0.018790416594436424	0.8296660585727478	0.41102851017788866	0.1729091123529936	0.8408450207342092	0.4840972282923382	0.3702434201636951	0.6874629945093209	0.7527633699528109	0.4935868837573963	0.5454610593821676	0.3398723185184562	0.41024306141685446	0.17978093487675906	0.4643446484900822	0.3971885375873969	0.34715238021720735	0.40740803620876226	0.47358615997776027	0.601686334106704	0.1382097848340875	0.5182422569518044	0.1219386089810918	0.7452853817017739	0.6241899736635883	0.15379121062165763	0.672359389051423	0.684357148933106	0.5909031563614334	0.2877315615131174	0.4927451175016465	0.11143670867342498	0.7210476777162966
100.0	0.0	0.8148948176350529	0.7895353708098458	0.11650444957936992	0.3836143887725868	0.16881086295012304	0.5420598436403418	0.3783478671520089	0.8138467729954539	0.622085265445418	0.47145314695181184	0.3120293555670051	0.7451092753221427	0.4137824698635961	0.3784172273533333	0.10149547083596626	0.825263480684667	0.4660693485936705	0.7057225510046631	0.6873086353435414	0.6924725054449139	0.0	0.08584285619367156	0.5504293596168366	0.15285834435815987	0.6002284464411959	0.7275362357126879	0.4819559650423511	0.5651403359979624	0.7894227358454162	0.5204601934803786	0.4326350169103973	0.04170360263578646	0.07277344896368422	0.5811465479822189	0.06555415764036907	0.017909076528642442	0.5877078201338297	0.8058659236520953	0.8336508525200991	0.16101453724071318	0.6708054193127151	0.8275032176675869	0.14658125038224037	0.6692898474872754	0.7206767374961535	0.13088846576309707	0.3549372850188181	0.603376492180148	0.817192207199281	0.847486796945488	0.23135005884183596	0.8994062781221708	0.8587544343309435	0.9369778485637854	0.4058286980195606	0.7116420563758897	0.12031975618376188	0.12445911354566093	0.452889150454032	0.16597478066625718	0.6843136516328996	0.5569084319984153	0.4900290650001261	0.7908758749111848	0.4580545031178312	0.6401163067249448	0.0	0.8250418820367866	0.4341887996292194	0.2312028584377273	0.7806441168665134	0.43602842512753054	0.3788635942244075	0.8602477569333152	0.7699805787341609	0.4010522371210843	0.510068874063281	0.4218538338982717	0.4438716391388255	0.14480595075958674	0.4977215967917719	0.4983490056807157	0.4564762718036293	0.4479462241508581	0.4905209227207369	0.6758941048597401	0.18739177948301497	0.49130382997722727	0.02970662598978992	0.8351218115820414	0.5824966825672087	0.0974827292715507	0.6115501936620884	0.5997791356755684	0.6825009777871899	0.33783211408450575	0.4471026553055078	0.1225583285020901	0.8091684176043739
110.0	0.010310195791251461	0.8418123044264992	0.8411605596405769	0.16833954772121515	0.4663832877860986	0.10956366613214362	0.4876578382329604	0.424089255704873	0.7994241752626521	0.6110577168065816	0.40649092237051204	0.3805555408385269	0.7957370438978671	0.3546766015203327	0.35871848032327147	0.05022144994460708	0.7374434042195799	0.40448285358224895	0.7708144122810421	0.6699570897057878	0.6958735712884659	0.05379474013599707	0.0	0.5224287593086577	0.10537629650632285	0.6463978095420306	0.7577280874821088	0.3884242805981889	0.4649008588566673	0.7841630631688119	0.5501225004096177	0.4018920442477139	0.05573685012442629	0.0641418819279928	0.595061352165876	0.06686516968275882	0.13692949669195115	0.5954890283449862	0.7863381476132439	0.8394461162438787	0.2470567045435884	0.5819685444008629	0.8349180743813478	0.17810033558709712	0.695842268194507	0.6912599005851435	0.16303696381656474	0.3902653911936632	0.6319524962558611	0.7903845524738998	0.7881897226390586	0.314198976513197	0.8412799904244253	0.8282394951791411	0.8051463201623806	0.39104523913293193	0.7996331294832864	0.08781041839980028	0.14116382658140347	0.5101599631432127	0.10653259141177905	0.6038973209490137	0.5251630983929727	0.38722090714916746	0.7501635215093283	0.49049376491284996	0.6494126880372947	0.08611265703471105	0.8546131824488385	0.4656556458365533	0.26634372317449645	0.7929158122406706	0.49117651076865926	0.4133830263294031	0.8499570125033807	0.7572026427525589	0.4620650979194917	0.4964060199704394	0.4068435914632274	0.3809216223012896	0.20409154267048965	0.46827421418078063	0.43214604154519415	0.44921961235877617	0.37881568803772364	0.41598587834911355	0.6468122986896939	0.12515169242358257	0.5644301974678242	0.1122367043842933	0.7103843782787368	0.5241099002261926	0.13524068261995506	0.6279110116869323	0.6592141560155648	0.725300070246089	0.2684286240235913	0.4791865620229539	0.18041229847569276	0.8530324684798765
120.0	0.046776742903563914	0.7960957933943213	0.7978148701110158	0.128120235771173	0.3735816688813798	0.07144924203421102	0.5910180444251459	0.35074483146642005	0.8605622229919655	0.6467844370996597	0.38720103632876635	0.4457172617340941	0.6134126947123627	0.40550046925817185	0.4282816045713576	0.1868178112830752	0.8604846666919078	0.4733313293737834	0.7524074387104487	0.6763980735551854	0.680951450529992	0.05889348173999892	0.03692961379560183	0.44835588250559827	0.04250624890404238	0.5233758844540791	0.7031404361200786	0.4277572986659433	0.5618935148144644	0.8298645513806964	0.5782759640061668	0.4631959315012209	0.12513076627652026	0.08009146657632989	0.5296181476880855	0.04275768967228871	0.029610532220315632	0.6439837180159707	0.8004060391998565	0.8364253731326247	0.1606499074705104	0.6852217517063831	0.8393432531291775	0.16072782371295344	0.768124449903683	0.7469491146584659	0.12648221169919965	0.37247674437042916	0.6986312037730865	0.7632297611817087	0.7416526305532212	0.206834670981128	0.8789139194771807	0.8445492022564977	0.8117887328872399	0.392975658529061	0.7804593378842123	0.14218671269307742	0.12543207619575172	0.4501657729328109	0.07174382152663752	0.5701834291796989	0.4694524772293879	0.4009626546750585	0.7992893274442983	0.5384790313485031	0.674603384189277	0.030258530326912038	0.8281871320222709	0.3954629499874865	0.2581294565195888	0.8262397902022582	0.4854954943533008	0.38698425125814323	0.8931929039733683	0.7661275826354254	0.42491630648316464	0.625345238046803	0.4687121400566454	0.36650731035175005	0.16379704896448252	0.43813739202226193	0.4189054223937254	0.4032321066464571	0.40433464742855835	0.4848018504033466	0.6408010130160484	0.11900645670914442	0.5305739460092925	0.07685955286202661	0.8111637128119578	0.46580315086073626	0.17172781629227843	0.5705721827522703	0.7278941514292964	0.7571873257832171	0.3191530141466714	0.4433529012363325	0.0823206712474562	0.8239755329655192
130.0	0.06439387992066602	0.78417187413355	0.8247776619960098	0.12573882036697312	0.38582954333065095	0.08208232214029618	0.5985363879887989	0.41330427938202946	0.8114878075255292	0.6483821355370498	0.45814820254441974	0.3704224846701075	0.7625726626772906	0.30892419616790695	0.45239946412645987	0.11070897804682023	0.8499351523510148	0.4177061425030606	0.7771797967543026	0.6995006432522258	0.6423486110155211	0.05021530155525022	0.07445927562256086	0.528701267007772	0.08628601489792723	0.562300926544811	0.785533619141506	0.37134496804238076	0.5948549887444682	0.9103204640556104	0.5292122938734751	0.43126030121766895	0.10163771992007414	0.08939495326626634	0.5589298787176041	0.020486892028667634	0.0	0.6426548050751015	0.8368570927034127	0.8786324596062182	0.2352409184047289	0.6275586796797796	0.8163991824412166	0.21077786191151487	0.6926404502032545	0.6893854473946133	0.17577873866085145	0.34098859685705657	0.6330562523253304	0.7030329218641584	0.8496280432529845	0.17029616523765367	0.8153400793008417	0.8602747029820738	0.845440532234797	0.4257651959980546	0.8687695594373309	0.16964090024614492	0.12250365812456461	0.5016021992964523	0.14958004852893536	0.6995537536094625	0.477154996578928	0.5032423947719854	0.7051726515840016	0.5304480795266708	0.5860742678818393	0.05456592003432852	0.81097020284618	0.4893497411122776	0.19390232956323197	0.8615144199417957	0.45663028085740565	0.37239885351548163	0.8613130323991204	0.7032016967228628	0.5116980342950254	0.5436965664208284	0.3599527857556118	0.4021293800150493	0.15559618792533864	0.43995158699991993	0.4011301669464538	0.4243484659003488	0.5008294104037295	0.47051272390446136	0.632441461571441	0.09940384539053748	0.37776332121379574	0.0	0.7948379019493544	0.5058426924995156	0.14577462451784112	0.6699538355168486	0.6825560201081574	0.6325671264246957	0.33711538602090024	0.44644700188915815	0.14435133676825512	0.811761190555808
140.0	0.0	0.7849256196842704	0.8405878392842393	0.11679896121203652	0.4289331137431462	0.09192908208268354	0.669785593136566	0.40416282863694697	0.8560700874782031	0.6072953575243876	0.4506112209707504	0.41658411781722204	0.7613477214980804	0.33668104850285463	0.35648328583251876	0.11011732405320508	0.9047356487917718	0.423727484353245	0.7447830250116637	0.6346698284134692	0.747204126765258	0.07073841921560138	0.07300032380195938	0.5057815121429293	0.07822898383475982	0.4751887494181112	0.7945958988815682	0.41211521601183265	0.5234683374498097	0.815215720855828	0.5059410964666742	0.41933211894099975	0.16794190624120556	0.0777621323971	0.48287449336856414	0.03976716002922036	0.06371688352851572	0.5669794264312633	0.6840767218437479	0.9261987570482411	0.15253308806645682	0.7260016523555697	0.8480507845013857	0.24943459675482454	0.7789891377804037	0.7630729520280355	0.09333319459204462	0.38314342764847337	0.6801689750518465	0.8511284156796883	0.7458511649880846	0.19017418709256267	0.813276314811879	0.7976323404977326	0.8609491881187796	0.38686863571716695	0.7676711075895112	0.13099091091493187	0.045940895674760306	0.37965598580824467	0.054083924521654274	0.6136577586712434	0.5256537950334362	0.3477844030593953	0.7063329735205547	0.45738377838107225	0.6849683136069162	0.027865625998773805	0.786766019034488	0.41349776080303013	0.24611726727847444	0.8468668832195851	0.43029172580856245	0.35002557211635926	0.7908886403835576	0.7641001325044469	0.5319206011015537	0.5821505752859932	0.35712501749818387	0.3829680982165568	0.17299762091751103	0.5539266833628105	0.4555007873528997	0.46165397655100987	0.4183436036054377	0.5801866790948961	0.7117440004163955	0.14956872951500777	0.4684458879307809	0.047708145408013575	0.8170488788573346	0.5328334940775873	0.23935861096121364	0.6466999868793709	0.5706368197909101	0.7348152860474093	0.2755080812271857	0.36293597592794086	0.042337467651698796	0.8470878384199555
150.0	0.023273702674735004	0.8435112135408528	0.8311803277853578	0.1538479334502328	0.34818629632115505	0.12060687624681646	0.6342082993677984	0.4413677967019479	0.8099414577358229	0.6514613751098959	0.4487536095187775	0.4328693363307737	0.751700084439764	0.3304368604120473	0.37487376780288845	0.04590008451275273	0.8272724347624478	0.43318180364413567	0.7895113172372611	0.6305920590873692	0.6514209945475551	0.08004911240661276	0.11064765950499561	0.4811653079900887	0.09134367772676093	0.5801257116803601	0.7269826791410087	0.3365657949678351	0.5939659314314666	0.8404904232327355	0.5862887153354905	0.42040249295771515	0.1489326396846208	0.012954108629899473	0.5867509936079515	0.0	0.06617275614545863	0.5551136308411718	0.8559173647958219	0.8172935968446545	0.23080119385668155	0.6443034647035628	0.8113949810830827	0.15660802978569302	0.8124224064533501	0.7307450779418281	0.09257190699791266	0.3590622143075819	0.6412835096299202	0.7639416529233537	0.754593143221926	0.27448570122979554	0.8358237624589615	0.828660912715715	0.7639600517123863	0.3821553295877555	0.759782236110116	0.16021211746682185	0.17470278088073474	0.5046545009656725	0.05487017504279624	0.6555809434792454	0.5801743489828343	0.40807421847520575	0.7603771938592933	0.505493054543148	0.6455116086387769	0.04566002559887069	0.8101667894471912	0.3235557334783712	0.24294544634556925	0.8023542319438489	0.4146300548169838	0.46775243137359357	0.8042771928722632	0.7092788864511566	0.4851048903194645	0.5331682202455775	0.37921679379538553	0.4573013012146856	0.08138942289335432	0.4851053379743046	0.3320955362523098	0.46307746927034427	0.4453615462496972	0.4556705512925299	0.6834965411386237	0.14047621421837447	0.5320611806918151	0.05757565529892615	0.8392561210691122	0.5403161607654221	0.16755191087890547	0.6020950746972757	0.6726701481891411	0.8365439522083074	0.3038650321013562	0.4290688596248887	0.11208424337169041	0.8343777224523642
160.0	0.0	0.8604378335968305	0.8538757616748245	0.1287966530214815	0.33995774383128463	0.08426850174012217	0.593118139192517	0.379814885188081	0.8001597977002357	0.609065467111433	0.47717540210792053	0.33366444529291117	0.8456103720846363	0.34185419541547635	0.3925444542540193	0.13053747322637524	0.8390006761072288	0.5175179563079988	0.7994390745261803	0.641899644670148	0.6191543066072643	0.011841762683092902	0.07970304145395206	0.5294039309929647	0.06906511124961895	0.45846211030552425	0.80388182485299	0.3772241824777513	0.5773856730136717	0.8745330945338639	0.5320096306482571	0.5075178635042388	0.08063376049687902	0.02955584757616472	0.604492548527108	0.0	0.037390066819440015	0.583081282383872	0.8177480603843713	0.7908935273895396	0.2761502321631179	0.6790526028716637	0.8876815766963385	0.16125759842643012	0.7830970969441763	0.7331819849929598	0.05926562206568424	0.3983873226765872	0.6556883522734042	0.7430163413398714	0.8052867643451077	0.22766533068287353	0.7908781667352565	0.8525192870149497	0.8211027353157523	0.3379974215089977	0.8390506702801538	0.1931643445135999	0.10764952179604194	0.376243974697663	0.11024573395659178	0.6000885721983241	0.4849662393262412	0.46864730639400115	0.6514346698804548	0.47290666853966495	0.718830889033748	0.022668842090831597	0.847212092544893	0.3673886990335403	0.20085993527888232	0.9081310840347931	0.46328284872182585	0.451620885452237	0.8058499111450199	0.6806445373697168	0.5687691303174154	0.5098244799861824	0.3391247374148651	0.3673951183343778	0.17647665410155589	0.534107593504256	0.46579446589068624	0.4070724936346209	0.4252232339928805	0.44565093956396795	0.7512120336542478	0.10643021807014276	0.42409844309640204	0.030353057124357107	0.7503781645532721	0.45796326826038775	0.2259775393238327	0.5216122119966324	0.6413185018514697	0.7641271859362403	0.3394263678502314	0.45580564464281054	0.00282719608695037	0.7912897160242587
